group	label	showSelected1
1	Cluster 1: 207/5795 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	1
1	Cluster 18: 255/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 298: 2878/8959 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	298
1	Cluster 503: 250/4007 pixels shown, logFC -3.3 to 5.5, log10(p) 0.0 to 5.8	503
1	Cluster 1018: 69/125 pixels shown, logFC -2.2 to 4.3, log10(p) 0.1 to 3.1	1018
1	Cluster 1261: 146/164 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.0	1261
1	Cluster 1268: 115/115 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	1268
1	Cluster 1461: 48/48 pixels shown, logFC -2.2 to 3.0, log10(p) 0.1 to 1.2	1461
1	Cluster 1513: 18/74 pixels shown, logFC -2.7 to 3.3, log10(p) 0.1 to 1.5	1513
1	Cluster 1947: 135/135 pixels shown, logFC -3.0 to 1.8, log10(p) 0.1 to 1.2	1947
1	Cluster 2136: 115/115 pixels shown, logFC -3.3 to 3.6, log10(p) 0.1 to 1.8	2136
1	Cluster 2641: 14/112 pixels shown, logFC -2.7 to 3.9, log10(p) 0.1 to 2.4	2641
