group	label	showSelected1
1	Cluster 29: 1457/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 43: 519/6738 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.3	43
1	Cluster 452: 4/3321 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 3.9	452
1	Cluster 727: 131/131 pixels shown, logFC -0.5 to 4.7, log10(p) 0.1 to 3.6	727
1	Cluster 1053: 219/219 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 3.1	1053
1	Cluster 1432: 1821/3299 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.0	1432
1	Cluster 1603: 81/278 pixels shown, logFC -0.5 to 5.3, log10(p) 0.1 to 5.3	1603
1	Cluster 1672: 17/78 pixels shown, logFC 1.5 to 4.5, log10(p) 0.5 to 3.2	1672
1	Cluster 1919: 15/51 pixels shown, logFC 1.0 to 4.3, log10(p) 0.3 to 2.8	1919
1	Cluster 1969: 39/225 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.8	1969
1	Cluster 2057: 19/41 pixels shown, logFC 0.3 to 4.5, log10(p) 0.1 to 3.2	2057
1	Cluster 2103: 162/162 pixels shown, logFC -1.4 to 4.7, log10(p) 0.1 to 3.6	2103
1	Cluster 2182: 88/88 pixels shown, logFC -2.2 to 3.6, log10(p) 0.1 to 1.8	2182
1	Cluster 2349: 289/289 pixels shown, logFC -2.7 to 4.5, log10(p) 0.0 to 3.3	2349
