group	label	showSelected1
1	Cluster 46: 898/2557 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 11.2	46
1	Cluster 262: 768/2524 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	262
1	Cluster 313: 1152/6011 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 5.9	313
1	Cluster 379: 1/3687 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.8	379
1	Cluster 390: 14/1198 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.3	390
1	Cluster 394: 258/7418 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 7.0	394
1	Cluster 460: 433/435 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 4.1	460
1	Cluster 646: 1/72 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	646
1	Cluster 787: 1/163 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	787
1	Cluster 1227: 30/947 pixels shown, logFC -1.5 to 4.2, log10(p) 0.0 to 7.7	1227
1	Cluster 1554: 522/726 pixels shown, logFC -3.6 to 3.3, log10(p) 0.0 to 1.6	1554
1	Cluster 1606: 28/264 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 4.6	1606
1	Cluster 1660: 18/47 pixels shown, logFC -3.0 to 0.3, log10(p) 0.1 to 1.2	1660
1	Cluster 1661: 3/31 pixels shown, logFC -2.7 to 0.8, log10(p) 0.0 to 0.9	1661
1	Cluster 1905: 42/42 pixels shown, logFC -3.3 to -0.5, log10(p) 0.1 to 1.4	1905
1	Cluster 2645: 11/33 pixels shown, logFC -2.7 to 0.8, log10(p) 0.0 to 0.9	2645
