group	label	showSelected1
1	Cluster 488: 616/2322 pixels shown, logFC -2.1 to 0.7, log10(p) 0.0 to 31.0	488
1	Cluster 680: 269/11167 pixels shown, logFC -5.0 to 4.1, log10(p) 0.0 to 22.4	680
1	Cluster 1352: 196/5063 pixels shown, logFC -2.3 to 2.3, log10(p) 0.0 to 10.8	1352
1	Cluster 1493: 141/1307 pixels shown, logFC -1.5 to 1.3, log10(p) 0.0 to 8.1	1493
1	Cluster 1521: 1052/1204 pixels shown, logFC -3.1 to 1.4, log10(p) 0.0 to 5.7	1521
1	Cluster 1674: 380/2706 pixels shown, logFC -0.8 to 2.0, log10(p) 0.0 to 23.8	1674
1	Cluster 2081: 104/467 pixels shown, logFC -1.1 to 0.1, log10(p) 0.0 to 31.0	2081
1	Cluster 2220: 41/2605 pixels shown, logFC -1.6 to 2.4, log10(p) 0.0 to 5.4	2220
1	Cluster 2262: 2028/5514 pixels shown, logFC -1.6 to 2.2, log10(p) 0.0 to 20.1	2262
1	Cluster 2722: 173/173 pixels shown, logFC -1.1 to -0.1, log10(p) 0.1 to 20.8	2722
