group	x	y	clickSelects
8745	-44.75	48.25	25
8745	-44.75	48.75	25
8745	-44.25	48.75	25
8745	-44.25	48.25	25
8745	-44.75	48.25	25
8756	-42.25	43.75	25
8756	-42.25	44.25	25
8756	-41.75	44.75	25
8756	-40.75	44.75	25
8756	-40.75	45.75	25
8756	-39.75	45.75	25
8756	-39.75	46.75	25
8756	-39.25	47.25	25
8756	-38.75	47.25	25
8756	-37.25	45.75	25
8756	-36.75	45.75	25
8756	-36.75	46.25	25
8756	-37.75	47.25	25
8756	-37.75	47.75	25
8756	-37.25	48.25	25
8756	-36.25	48.25	25
8756	-35.75	48.75	25
8756	-3.25	48.75	25
8756	-2.25	47.75	25
8756	-2.25	47.25	25
8756	-2.75	46.75	25
8756	-2.75	46.25	25
8756	-1.75	45.25	25
8756	-1.25	45.25	25
8756	-1.25	46.25	25
8756	-0.25	47.25	25
8756	0.25	47.25	25
8756	0.25	45.75	25
8756	-0.75	44.75	25
8756	-0.75	43.75	25
8756	-1.25	43.25	25
8756	-1.25	41.75	25
8756	-0.75	41.25	25
8756	-0.75	40.75	25
8756	-1.25	40.25	25
8756	-1.25	39.75	25
8756	-0.75	39.25	25
8756	-0.75	38.75	25
8756	-1.25	38.75	25
8756	-1.75	39.25	25
8756	-2.25	39.25	25
8756	-2.25	38.25	25
8756	-3.25	38.25	25
8756	-3.75	37.75	25
8756	-4.25	37.75	25
8756	-4.25	38.75	25
8756	-4.75	39.25	25
8756	-5.25	39.25	25
8756	-5.25	38.25	25
8756	-5.75	37.75	25
8756	-5.75	35.75	25
8756	-6.25	35.25	25
8756	-6.75	35.25	25
8756	-6.75	36.25	25
8756	-7.25	36.75	25
8756	-7.25	37.25	25
8756	-6.25	38.25	25
8756	-6.25	38.75	25
8756	-6.75	38.75	25
8756	-7.75	37.75	25
8756	-8.75	37.75	25
8756	-8.75	36.75	25
8756	-9.75	35.75	25
8756	-9.75	34.75	25
8756	-10.25	34.25	25
8756	-10.25	33.75	25
8756	-9.25	32.75	25
8756	-8.25	32.75	25
8756	-8.25	31.25	25
8756	-8.75	31.25	25
8756	-10.75	33.25	25
8756	-11.25	33.25	25
8756	-11.75	32.75	25
8756	-11.75	32.25	25
8756	-11.25	31.75	25
8756	-11.25	30.75	25
8756	-10.75	30.75	25
8756	-10.25	31.25	25
8756	-9.75	31.25	25
8756	-9.25	30.75	25
8756	-9.25	30.25	25
8756	-10.25	30.25	25
8756	-10.25	28.75	25
8756	-9.75	28.75	25
8756	-8.25	30.25	25
8756	-6.75	30.25	25
8756	-6.75	29.75	25
8756	-7.25	29.25	25
8756	-7.25	28.75	25
8756	-6.75	28.25	25
8756	-6.75	27.25	25
8756	-6.25	26.75	25
8756	-5.25	26.75	25
8756	-5.25	25.75	25
8756	-3.75	24.25	25
8756	-3.25	24.25	25
8756	-2.25	25.25	25
8756	-1.75	25.25	25
8756	-1.75	24.75	25
8756	-2.25	24.25	25
8756	-2.25	23.75	25
8756	-1.75	23.75	25
8756	-0.75	24.75	25
8756	-0.75	25.75	25
8756	0.25	26.75	25
8756	1.25	26.75	25
8756	1.75	27.25	25
8756	2.25	27.25	25
8756	2.25	25.75	25
8756	1.75	25.25	25
8756	1.75	24.75	25
