group	label	showSelected1
1	Cluster 10: 706/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 89: 66/1777 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 3.5	89
1	Cluster 148: 92/1515 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	148
1	Cluster 290: 15/2008 pixels shown, logFC -0.5 to 6.4, log10(p) 0.1 to 14.5	290
1	Cluster 313: 3/6011 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 5.9	313
1	Cluster 544: 365/4386 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 11.6	544
1	Cluster 784: 858/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 789: 539/609 pixels shown, logFC -0.3 to 6.3, log10(p) 0.1 to 11.7	789
1	Cluster 902: 650/1648 pixels shown, logFC 0.8 to 6.8, log10(p) 0.4 to 14.6	902
1	Cluster 908: 84/2481 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 5.5	908
1	Cluster 1373: 194/194 pixels shown, logFC -3.9 to 1.8, log10(p) 0.1 to 2.1	1373
1	Cluster 1904: 606/911 pixels shown, logFC -0.6 to 5.4, log10(p) 0.0 to 17.3	1904
1	Cluster 2327: 1/194 pixels shown, logFC -2.2 to 5.7, log10(p) 0.0 to 8.6	2327
1	Cluster 2376: 389/415 pixels shown, logFC -4.1 to 3.6, log10(p) 0.0 to 2.3	2376
1	Cluster 2378: 92/92 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 2.1	2378
1	Cluster 2470: 13/304 pixels shown, logFC -2.2 to 5.0, log10(p) 0.0 to 7.0	2470
1	Cluster 2637: 75/399 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.0	2637
