group	label	showSelected1
1	Cluster 32: 830/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 105: 2534/3128 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.1	105
1	Cluster 261: 34/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 308: 455/2041 pixels shown, logFC -3.0 to 5.5, log10(p) 0.0 to 6.1	308
1	Cluster 388: 537/1397 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.1	388
1	Cluster 657: 18/425 pixels shown, logFC -3.6 to 3.6, log10(p) 0.1 to 1.8	657
1	Cluster 1412: 4/231 pixels shown, logFC -4.0 to 3.0, log10(p) 0.0 to 2.1	1412
1	Cluster 1478: 305/1029 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.9	1478
1	Cluster 1562: 10/118 pixels shown, logFC -3.1 to 3.0, log10(p) 0.1 to 1.2	1562
1	Cluster 2133: 105/286 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.2	2133
1	Cluster 2762: 35/64 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	2762
1	Cluster 2882: 81/84 pixels shown, logFC 0.4 to 4.7, log10(p) 0.1 to 5.1	2882
