group	x	y	clickSelects
4258	-44.75	48.25	159
4258	-44.75	48.75	159
4258	-37.25	48.75	159
4258	-36.75	48.25	159
4258	-36.75	47.25	159
4258	-35.75	47.25	159
4258	-35.75	46.75	159
4258	-36.25	46.25	159
4258	-36.25	45.75	159
4258	-35.75	45.25	159
4258	-35.75	44.75	159
4258	-36.25	44.25	159
4258	-36.25	43.75	159
4258	-34.75	43.75	159
4258	-34.25	44.25	159
4258	-33.75	44.25	159
4258	-33.75	42.25	159
4258	-33.25	41.75	159
4258	-33.25	41.25	159
4258	-34.25	41.25	159
4258	-34.25	40.75	159
4258	-33.25	39.75	159
4258	-33.25	39.25	159
4258	-33.75	39.25	159
4258	-34.75	40.25	159
4258	-35.25	40.25	159
4258	-36.25	39.25	159
4258	-36.75	39.25	159
4258	-36.75	40.25	159
4258	-37.25	40.25	159
4258	-38.75	38.75	159
4258	-39.25	38.75	159
4258	-39.75	39.25	159
4258	-40.75	39.25	159
4258	-40.75	39.75	159
4258	-40.25	40.25	159
4258	-40.25	40.75	159
4258	-40.75	40.75	159
4258	-41.25	40.25	159
4258	-41.75	40.25	159
4258	-43.25	41.75	159
4258	-43.75	41.75	159
4258	-43.75	41.25	159
4258	-42.25	39.75	159
4258	-42.25	39.25	159
4258	-42.75	38.75	159
4258	-43.25	38.75	159
4258	-43.75	39.25	159
4258	-44.25	39.25	159
4258	-44.25	38.75	159
4258	-43.75	38.25	159
4258	-43.75	37.75	159
4258	-44.25	37.25	159
4258	-44.75	37.25	159
4258	-44.75	41.75	159
4258	-43.75	42.75	159
4258	-43.75	43.75	159
4258	-43.25	43.75	159
4258	-43.25	42.75	159
4258	-42.75	42.75	159
4258	-42.75	43.75	159
4258	-42.25	44.25	159
4258	-42.25	45.25	159
4258	-41.75	45.75	159
4258	-41.25	45.75	159
4258	-40.75	45.25	159
4258	-40.25	45.25	159
4258	-39.75	45.75	159
4258	-39.75	46.25	159
4258	-40.75	46.25	159
4258	-41.25	46.75	159
4258	-41.75	46.75	159
4258	-43.25	45.25	159
4258	-44.75	45.25	159
4258	-44.75	48.25	159
4259	-38.75	40.25	159
4259	-38.75	40.75	159
4259	-38.25	40.75	159
4259	-38.25	40.25	159
4259	-38.75	40.25	159
9986	-44.75	44.25	277
9986	-44.75	44.75	277
9986	-44.25	45.25	277
9986	-43.25	45.25	277
9986	-41.75	46.75	277
9986	-41.25	46.75	277
9986	-40.25	45.75	277
9986	-40.25	45.25	277
9986	-40.75	45.25	277
9986	-41.25	45.75	277
9986	-41.75	45.75	277
9986	-42.25	45.25	277
9986	-42.25	44.25	277
9986	-42.75	43.75	277
9986	-43.75	43.75	277
9986	-43.75	42.75	277
9986	-44.25	42.25	277
9986	-44.75	42.25	277
9986	-44.75	44.25	277
9997	-43.75	41.25	277
9997	-43.75	41.75	277
9997	-43.25	41.75	277
9997	-41.75	40.25	277
9997	-41.25	40.25	277
9997	-40.75	40.75	277
9997	-40.25	40.75	277
9997	-40.25	40.25	277
9997	-40.75	39.75	277
9997	-40.75	39.25	277
9997	-39.75	39.25	277
9997	-39.25	38.75	277
9997	-38.75	38.75	277
9997	-37.25	40.25	277
9997	-36.75	40.25	277
9997	-36.75	39.25	277
9997	-36.25	39.25	277
9997	-35.25	40.25	277
9997	-34.75	40.25	277
9997	-33.75	39.25	277
9997	-33.25	39.25	277
9997	-33.25	39.75	277
9997	-34.25	40.75	277
9997	-34.25	41.25	277
9997	-33.75	41.25	277
9997	-33.25	40.75	277
9997	-32.75	40.75	277
9997	-32.25	41.25	277
9997	-32.25	41.75	277
9997	-32.75	42.25	277
9997	-32.75	43.75	277
9997	-31.75	43.75	277
9997	-31.25	44.25	277
9997	-31.25	45.25	277
9997	-30.75	45.25	277
9997	-30.25	44.75	277
9997	-29.25	44.75	277
9997	-28.75	44.25	277
9997	-27.75	44.25	277
9997	-27.25	43.75	277
9997	-26.75	43.75	277
9997	-26.25	44.25	277
9997	-25.75	44.25	277
9997	-25.25	43.75	277
9997	-25.25	43.25	277
9997	-26.25	43.25	277
9997	-26.25	42.75	277
9997	-25.75	42.25	277
9997	-25.25	42.25	277
9997	-24.75	42.75	277
9997	-24.25	42.75	277
9997	-23.75	42.25	277
9997	-23.25	42.25	277
9997	-23.25	43.25	277
9997	-22.75	43.25	277
9997	-22.25	42.75	277
9997	-21.75	42.75	277
9997	-21.75	44.75	277
9997	-21.25	45.25	277
9997	-21.25	46.25	277
9997	-20.25	46.25	277
9997	-20.25	47.25	277
9997	-18.75	47.25	277
9997	-18.75	46.75	277
9997	-19.75	45.75	277
9997	-19.75	45.25	277
9997	-17.75	45.25	277
9997	-17.25	44.75	277
9997	-16.75	44.75	277
9997	-16.75	45.25	277
9997	-17.25	45.75	277
9997	-17.25	46.25	277
9997	-16.75	46.25	277
9997	-15.75	45.25	277
9997	-15.75	43.75	277
9997	-16.25	43.25	277
9997	-16.25	42.75	277
9997	-15.25	41.75	277
9997	-14.25	41.75	277
9997	-13.25	40.75	277
9997	-13.25	40.25	277
9997	-14.75	40.25	277
9997	-15.75	41.25	277
9997	-16.25	41.25	277
9997	-16.25	40.75	277
9997	-14.75	39.25	277
9997	-14.75	38.25	277
9997	-14.25	38.25	277
9997	-12.75	39.75	277
9997	-11.25	39.75	277
9997	-11.25	38.25	277
9997	-12.25	38.25	277
9997	-12.25	37.25	277
9997	-13.25	37.25	277
9997	-13.75	36.75	277
9997	-13.75	33.75	277
9997	-14.25	33.25	277
9997	-14.25	31.25	277
9997	-14.75	30.75	277
9997	-14.75	30.25	277
9997	-13.75	29.25	277
9997	-13.75	27.75	277
9997	-14.75	27.75	277
9997	-14.75	27.25	277
9997	-13.25	25.75	277
9997	-13.25	25.25	277
9997	-13.75	24.75	277
9997	-15.25	24.75	277
9997	-16.75	26.25	277
9997	-17.75	26.25	277
9997	-17.75	26.75	277
9997	-16.25	28.25	277
9997	-15.25	28.25	277
9997	-15.25	28.75	277
9997	-16.25	29.75	277
9997	-16.25	30.75	277
9997	-16.75	30.75	277
9997	-17.25	30.25	277
9997	-17.75	30.25	277
9997	-17.75	30.75	277
9997	-17.25	31.25	277
9997	-17.25	31.75	277
9997	-17.75	31.75	277
9997	-18.25	31.25	277
9997	-18.75	31.25	277
9997	-18.75	31.75	277
9997	-18.25	32.25	277
9997	-18.25	32.75	277
9997	-20.75	32.75	277
9997	-21.75	31.75	277
9997	-21.75	31.25	277
9997	-21.25	30.75	277
9997	-21.25	30.25	277
9997	-23.25	30.25	277
9997	-23.25	28.75	277
9997	-22.25	28.75	277
9997	-21.75	28.25	277
9997	-21.75	27.75	277
9997	-22.75	27.75	277
9997	-22.75	26.25	277
9997	-22.25	26.25	277
9997	-21.75	26.75	277
9997	-21.25	26.75	277
9997	-21.25	26.25	277
9997	-22.25	25.25	277
9997	-22.75	25.25	277
9997	-23.75	26.25	277
9997	-24.25	26.25	277
9997	-25.75	24.75	277
9997	-26.75	24.75	277
9997	-26.75	23.75	277
9997	-27.25	23.25	277
9997	-27.25	21.75	277
9997	-26.75	21.25	277
9997	-26.75	20.25	277
9997	-26.25	19.75	277
9997	-26.25	18.75	277
9997	-25.75	18.25	277
9997	-25.75	17.75	277
9997	-26.25	17.75	277
9997	-27.25	18.75	277
9997	-27.25	19.75	277
9997	-28.75	19.75	277
9997	-28.75	19.25	277
9997	-27.25	17.75	277
9997	-27.25	17.25	277
9997	-27.75	17.25	277
9997	-28.25	17.75	277
9997	-29.25	17.75	277
9997	-29.25	18.75	277
9997	-30.25	18.75	277
9997	-31.25	19.75	277
9997	-31.75	19.75	277
9997	-32.75	18.75	277
9997	-33.25	18.75	277
9997	-33.75	19.25	277
9997	-34.25	19.25	277
9997	-35.25	18.25	277
9997	-35.75	18.25	277
9997	-35.75	18.75	277
9997	-35.25	19.25	277
9997	-35.25	20.75	277
9997	-36.75	20.75	277
9997	-36.75	20.25	277
9997	-36.25	19.75	277
9997	-36.25	19.25	277
9997	-37.25	18.25	277
9997	-38.25	18.25	277
9997	-38.75	17.75	277
9997	-40.25	17.75	277
9997	-40.25	18.75	277
9997	-40.75	19.25	277
9997	-41.25	19.25	277
9997	-41.25	17.25	277
9997	-42.25	17.25	277
9997	-43.25	16.25	277
9997	-43.25	15.75	277
9997	-42.75	15.75	277
9997	-42.25	16.25	277
9997	-40.75	16.25	277
9997	-40.25	15.75	277
9997	-40.25	15.25	277
9997	-41.25	14.25	277
9997	-41.25	11.75	277
9997	-40.75	11.25	277
9997	-40.75	9.25	277
9997	-40.25	9.25	277
9997	-38.75	10.75	277
9997	-38.25	10.75	277
9997	-37.25	9.75	277
9997	-35.25	9.75	277
9997	-34.25	8.75	277
9997	-34.25	8.25	277
9997	-37.25	8.25	277
9997	-37.75	7.75	277
9997	-37.75	7.25	277
9997	-36.75	7.25	277
9997	-36.25	6.75	277
9997	-35.25	6.75	277
9997	-34.75	6.25	277
9997	-34.75	5.75	277
9997	-35.25	5.25	277
9997	-35.25	4.75	277
9997	-34.25	4.75	277
9997	-33.75	4.25	277
9997	-32.75	4.25	277
9997	-32.25	3.75	277
9997	-31.25	3.75	277
9997	-31.25	3.25	277
9997	-31.75	2.75	277
9997	-31.75	2.25	277
9997	-30.75	1.25	277
9997	-29.75	1.25	277
9997	-29.25	0.75	277
9997	-28.75	0.75	277
9997	-28.25	1.25	277
9997	-27.25	1.25	277
9997	-27.25	2.25	277
9997	-26.75	2.25	277
9997	-25.25	0.75	277
9997	-24.75	0.75	277
9997	-24.75	1.25	277
9997	-25.25	1.75	277
9997	-25.25	2.25	277
9997	-24.75	2.75	277
9997	-24.75	3.75	277
9997	-23.75	4.75	277
9997	-22.75	4.75	277
9997	-22.25	5.25	277
9997	-22.25	5.75	277
9997	-23.75	5.75	277
9997	-25.25	4.25	277
9997	-25.75	4.25	277
9997	-26.75	5.25	277
9997	-26.75	5.75	277
9997	-24.75	5.75	277
9997	-24.75	6.25	277
9997	-25.25	6.75	277
9997	-25.25	8.75	277
9997	-25.75	9.25	277
9997	-27.25	9.25	277
9997	-27.25	7.75	277
9997	-26.25	7.75	277
9997	-26.25	7.25	277
9997	-26.75	6.75	277
9997	-27.75	6.75	277
9997	-28.25	6.25	277
9997	-28.75	6.25	277
9997	-28.75	6.75	277
9997	-28.25	7.25	277
9997	-28.25	8.75	277
9997	-28.75	9.25	277
9997	-28.75	9.75	277
9997	-27.75	9.75	277
9997	-26.75	10.75	277
9997	-26.75	11.25	277
9997	-27.25	11.75	277
9997	-27.25	13.25	277
9997	-26.75	13.75	277
9997	-25.75	13.75	277
9997	-25.75	14.75	277
9997	-24.25	16.25	277
9997	-23.75	16.25	277
9997	-23.75	15.25	277
9997	-22.75	15.25	277
9997	-22.75	13.75	277
9997	-23.25	13.75	277
9997	-24.25	14.75	277
9997	-24.75	14.75	277
9997	-24.75	12.75	277
9997	-25.25	12.25	277
9997	-25.25	11.75	277
9997	-23.25	11.75	277
9997	-23.25	11.25	277
9997	-23.75	10.75	277
9997	-23.75	10.25	277
9997	-23.25	10.25	277
9997	-22.75	10.75	277
9997	-21.75	10.75	277
9997	-21.25	11.25	277
9997	-20.75	11.25	277
9997	-20.25	10.75	277
9997	-20.25	9.25	277
9997	-20.75	8.75	277
9997	-20.75	8.25	277
9997	-20.25	7.75	277
9997	-20.25	6.75	277
9997	-19.25	6.75	277
9997	-19.25	5.75	277
9997	-18.75	5.25	277
9997	-18.75	4.25	277
9997	-18.25	3.75	277
9997	-17.25	3.75	277
9997	-17.25	3.25	277
9997	-18.25	2.25	277
9997	-19.25	2.25	277
9997	-19.75	1.75	277
9997	-19.75	1.25	277
9997	-19.25	0.75	277
9997	-19.25	0.25	277
9997	-20.25	-0.75	277
9997	-44.75	-0.75	277
9997	-44.75	6.75	277
9997	-44.25	6.75	277
9997	-44.25	5.75	277
9997	-42.75	5.75	277
9997	-42.75	6.75	277
9997	-41.25	8.25	277
9997	-41.25	8.75	277
9997	-42.25	8.75	277
9997	-42.25	9.75	277
9997	-42.75	9.75	277
9997	-43.25	9.25	277
9997	-44.25	9.25	277
9997	-44.25	8.75	277
9997	-43.75	8.25	277
9997	-43.75	7.75	277
9997	-44.25	7.75	277
9997	-44.75	8.25	277
9997	-44.75	10.75	277
9997	-44.25	11.25	277
9997	-44.25	12.25	277
9997	-43.75	12.75	277
9997	-43.75	13.25	277
9997	-44.75	13.25	277
9997	-44.75	22.75	277
9997	-43.75	23.75	277
9997	-42.25	23.75	277
9997	-42.25	23.25	277
9997	-42.75	22.75	277
9997	-43.75	22.75	277
9997	-43.75	22.25	277
9997	-43.25	21.75	277
9997	-42.75	21.75	277
9997	-42.25	22.25	277
9997	-41.75	22.25	277
9997	-41.75	21.25	277
9997	-40.25	21.25	277
9997	-40.25	21.75	277
9997	-41.25	22.75	277
9997	-41.25	23.25	277
9997	-39.25	25.25	277
9997	-38.25	25.25	277
9997	-38.25	25.75	277
9997	-38.75	26.25	277
9997	-39.75	26.25	277
9997	-39.75	26.75	277
9997	-39.25	27.25	277
9997	-38.25	27.25	277
9997	-38.25	27.75	277
9997	-39.25	28.75	277
9997	-39.75	28.75	277
9997	-40.75	27.75	277
9997	-40.75	26.75	277
9997	-41.25	26.75	277
9997	-41.75	27.25	277
9997	-42.25	27.25	277
9997	-42.75	26.75	277
9997	-43.25	26.75	277
9997	-44.75	28.25	277
9997	-44.75	36.75	277
9997	-43.75	37.75	277
9997	-43.75	38.25	277
9997	-44.25	38.75	277
9997	-44.25	39.25	277
9997	-43.75	39.25	277
9997	-43.25	38.75	277
9997	-42.75	38.75	277
9997	-42.25	39.25	277
9997	-42.25	39.75	277
9997	-43.75	41.25	277
10001	-39.25	32.75	277
10001	-39.25	33.25	277
10001	-38.25	33.25	277
10001	-37.25	34.25	277
10001	-37.25	35.25	277
10001	-36.75	35.25	277
10001	-36.25	34.75	277
10001	-36.25	34.25	277
10001	-36.75	33.75	277
10001	-36.75	33.25	277
10001	-36.25	32.75	277
10001	-36.25	31.75	277
10001	-35.75	31.25	277
10001	-34.25	31.25	277
10001	-33.75	31.75	277
10001	-33.75	32.25	277
10001	-34.75	32.25	277
10001	-35.75	33.25	277
10001	-35.75	33.75	277
10001	-34.75	33.75	277
10001	-34.25	34.25	277
10001	-32.75	34.25	277
10001	-32.75	33.75	277
10001	-33.25	33.25	277
10001	-33.25	32.75	277
10001	-32.25	32.75	277
10001	-31.75	32.25	277
10001	-31.75	31.25	277
10001	-30.75	30.25	277
10001	-30.25	30.25	277
10001	-30.25	35.75	277
10001	-31.25	36.75	277
10001	-31.25	38.25	277
10001	-30.75	38.25	277
10001	-29.75	37.25	277
10001	-29.25	37.25	277
10001	-28.25	38.25	277
10001	-27.75	38.25	277
10001	-27.25	37.75	277
10001	-27.25	36.75	277
10001	-26.75	36.75	277
10001	-26.25	37.25	277
10001	-25.75	37.25	277
10001	-24.25	35.75	277
10001	-24.25	34.75	277
10001	-23.75	34.25	277
10001	-23.25	34.25	277
10001	-23.25	35.25	277
10001	-22.75	35.25	277
10001	-21.75	34.25	277
10001	-21.75	33.75	277
