group	label	showSelected1
1	Cluster 29: 2895/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 900: 146/167 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	900
1	Cluster 1064: 43/43 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	1064
1	Cluster 1146: 118/219 pixels shown, logFC -3.5 to 3.3, log10(p) 0.1 to 1.6	1146
1	Cluster 1388: 208/780 pixels shown, logFC -2.7 to 5.0, log10(p) 0.1 to 4.7	1388
1	Cluster 1450: 114/256 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	1450
1	Cluster 1687: 77/77 pixels shown, logFC 0.3 to 4.5, log10(p) 0.1 to 3.2	1687
1	Cluster 1729: 15/115 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	1729
1	Cluster 2206: 55/152 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.8	2206
1	Cluster 2384: 207/454 pixels shown, logFC -3.0 to 4.7, log10(p) 0.1 to 3.7	2384
1	Cluster 2592: 52/79 pixels shown, logFC -3.3 to 1.8, log10(p) 0.1 to 1.4	2592
1	Cluster 2601: 34/34 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	2601
1	Cluster 2874: 44/44 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 0.9	2874
1	Cluster 2908: 13/90 pixels shown, logFC 0.3 to 4.3, log10(p) 0.1 to 2.9	2908
