group	x	y	clickSelects
13529	-44.75	48.25	413
13529	-44.75	48.75	413
13529	-29.25	48.75	413
13529	-28.75	48.25	413
13529	-28.75	47.75	413
13529	-29.25	47.25	413
13529	-29.25	46.75	413
13529	-28.75	46.75	413
13529	-28.25	47.25	413
13529	-25.75	47.25	413
13529	-25.75	46.25	413
13529	-24.25	46.25	413
13529	-24.25	46.75	413
13529	-24.75	47.25	413
13529	-24.75	47.75	413
13529	-23.75	47.75	413
13529	-23.75	48.75	413
13529	-20.25	48.75	413
13529	-20.25	47.75	413
13529	-19.75	47.25	413
13529	-18.75	47.25	413
13529	-18.25	46.75	413
13529	-17.25	46.75	413
13529	-17.25	45.75	413
13529	-16.25	44.75	413
13529	-16.25	44.25	413
13529	-16.75	44.25	413
13529	-17.25	44.75	413
13529	-17.75	44.75	413
13529	-18.75	43.75	413
13529	-18.75	43.25	413
13529	-18.25	43.25	413
13529	-17.75	43.75	413
13529	-17.25	43.75	413
13529	-17.25	42.75	413
13529	-15.75	42.75	413
13529	-15.25	43.25	413
13529	-14.25	43.25	413
13529	-13.75	43.75	413
13529	-13.25	43.75	413
13529	-12.75	43.25	413
13529	-12.25	43.25	413
13529	-11.75	43.75	413
13529	-11.75	45.75	413
13529	-10.75	45.75	413
13529	-8.75	47.75	413
13529	-8.25	47.75	413
13529	-8.25	46.75	413
13529	-6.25	46.75	413
13529	-4.75	45.25	413
13529	-4.75	44.25	413
13529	-4.25	44.25	413
13529	-3.75	44.75	413
13529	-3.75	45.25	413
13529	-5.25	46.75	413
13529	-5.25	47.75	413
13529	-6.25	47.75	413
13529	-6.75	48.25	413
13529	-6.75	48.75	413
13529	-5.25	48.75	413
13529	-4.75	48.25	413
13529	-3.25	48.25	413
13529	-2.75	48.75	413
13529	4.75	48.75	413
13529	4.75	37.25	413
13529	4.25	36.75	413
13529	4.25	36.25	413
13529	4.75	35.75	413
13529	4.75	34.25	413
13529	4.25	34.25	413
13529	3.25	35.25	413
13529	1.75	35.25	413
13529	1.75	34.75	413
13529	2.25	34.25	413
13529	2.25	33.25	413
13529	2.75	32.75	413
13529	2.75	32.25	413
13529	-0.25	32.25	413
13529	-0.75	31.75	413
13529	-3.25	31.75	413
13529	-3.25	32.25	413
13529	-2.25	33.25	413
13529	-2.25	33.75	413
13529	-3.75	33.75	413
13529	-4.25	33.25	413
13529	-5.25	33.25	413
13529	-5.75	32.75	413
13529	-6.75	32.75	413
13529	-6.75	32.25	413
13529	-6.25	31.75	413
13529	-6.25	30.25	413
13529	-6.75	29.75	413
13529	-6.75	28.75	413
13529	-7.25	28.75	413
13529	-8.25	29.75	413
13529	-8.75	29.75	413
13529	-8.75	28.75	413
13529	-9.25	28.75	413
13529	-9.75	29.25	413
13529	-10.25	29.25	413
13529	-10.25	27.25	413
13529	-11.25	27.25	413
13529	-11.75	26.75	413
13529	-12.25	26.75	413
13529	-12.75	27.25	413
13529	-12.75	27.75	413
13529	-11.75	27.75	413
13529	-11.75	29.25	413
13529	-12.25	29.25	413
13529	-13.75	27.75	413
13529	-14.25	27.75	413
13529	-14.25	29.25	413
13529	-13.25	29.25	413
13529	-13.25	29.75	413
13529	-13.75	30.25	413
13529	-13.75	30.75	413
13529	-11.75	30.75	413
13529	-11.75	31.25	413
13529	-12.25	31.75	413
13529	-14.25	31.75	413
13529	-14.25	34.75	413
13529	-15.25	34.75	413
13529	-15.75	35.25	413
13529	-15.75	35.75	413
13529	-14.75	35.75	413
13529	-14.75	36.25	413
13529	-15.25	36.75	413
13529	-15.25	37.75	413
13529	-16.25	37.75	413
13529	-16.25	38.75	413
13529	-17.25	39.75	413
13529	-17.25	40.25	413
13529	-16.75	40.75	413
13529	-16.75	41.25	413
13529	-17.25	41.75	413
13529	-17.75	41.75	413
13529	-18.25	41.25	413
13529	-19.25	41.25	413
13529	-19.75	40.75	413
13529	-19.75	39.75	413
13529	-20.25	39.25	413
13529	-20.75	39.25	413
13529	-20.75	40.25	413
13529	-21.75	41.25	413
13529	-21.75	41.75	413
13529	-21.25	42.25	413
13529	-21.25	42.75	413
13529	-21.75	43.25	413
13529	-22.25	43.25	413
13529	-23.75	41.75	413
13529	-24.25	41.75	413
13529	-24.75	42.25	413
13529	-25.25	42.25	413
13529	-25.25	41.25	413
13529	-27.25	41.25	413
13529	-27.75	40.75	413
13529	-28.75	40.75	413
13529	-29.75	39.75	413
13529	-30.25	39.75	413
13529	-30.25	40.75	413
13529	-30.75	40.75	413
13529	-31.25	40.25	413
13529	-31.25	39.75	413
13529	-30.75	39.25	413
13529	-30.75	38.75	413
13529	-31.25	38.25	413
13529	-31.75	38.25	413
13529	-31.75	39.25	413
13529	-32.25	39.75	413
13529	-33.25	39.75	413
13529	-34.75	41.25	413
13529	-34.75	41.75	413
13529	-34.25	41.75	413
13529	-33.75	41.25	413
13529	-33.25	41.25	413
13529	-33.25	43.75	413
13529	-33.75	44.25	413
13529	-34.25	44.25	413
13529	-34.75	43.75	413
13529	-35.75	43.75	413
13529	-35.75	42.75	413
13529	-37.75	42.75	413
13529	-37.75	41.25	413
13529	-35.75	41.25	413
13529	-35.75	40.75	413
13529	-37.75	38.75	413
13529	-37.75	37.25	413
13529	-37.25	37.25	413
13529	-36.75	37.75	413
13529	-36.25	37.75	413
13529	-36.25	37.25	413
13529	-37.75	35.75	413
13529	-38.75	35.75	413
13529	-38.75	33.75	413
13529	-39.25	33.75	413
13529	-39.75	34.25	413
13529	-40.25	34.25	413
13529	-40.25	33.25	413
13529	-41.25	33.25	413
13529	-41.75	32.75	413
13529	-42.75	32.75	413
13529	-42.75	31.75	413
13529	-43.25	31.75	413
13529	-43.75	32.25	413
13529	-44.75	32.25	413
13529	-44.75	45.75	413
13529	-44.25	46.25	413
13529	-44.25	47.75	413
13529	-44.75	48.25	413
13536	-7.75	48.25	413
13536	-7.75	48.75	413
13536	-7.25	48.75	413
13536	-7.25	48.25	413
13536	-7.75	48.25	413
13537	-4.75	28.25	413
13537	-4.75	28.75	413
13537	-4.25	29.25	413
13537	-3.25	29.25	413
13537	-2.75	29.75	413
13537	-2.75	30.75	413
13537	-2.25	30.75	413
13537	-0.75	29.25	413
13537	-0.75	28.25	413
13537	-0.25	27.75	413
13537	0.25	27.75	413
13537	0.25	28.75	413
13537	0.75	29.25	413
13537	1.75	29.25	413
13537	3.25	30.75	413
13537	3.25	31.75	413
13537	3.75	32.25	413
13537	4.25	32.25	413
13537	4.75	31.75	413
13537	4.75	18.25	413
13537	4.25	17.75	413
13537	4.25	17.25	413
13537	4.75	16.75	413
13537	4.75	15.25	413
13537	4.25	14.75	413
13537	3.75	14.75	413
13537	3.75	15.25	413
13537	4.25	15.75	413
13537	4.25	16.25	413
13537	3.75	16.75	413
13537	2.75	16.75	413
13537	2.75	17.25	413
13537	3.75	18.25	413
13537	3.75	18.75	413
13537	2.75	18.75	413
