group	x	y	clickSelects
8891	-45.25	48.75	254
8891	-45.25	49.25	254
8891	-42.75	49.25	254
8891	-42.25	48.75	254
8891	-42.25	48.25	254
8891	-42.75	47.75	254
8891	-42.75	46.75	254
8891	-43.25	46.25	254
8891	-43.25	45.25	254
8891	-44.25	45.25	254
8891	-44.25	44.25	254
8891	-44.75	44.25	254
8891	-45.25	44.75	254
8891	-45.25	48.75	254
8902	-41.25	48.75	254
8902	-41.25	49.25	254
8902	-40.75	49.25	254
8902	-40.75	48.75	254
8902	-41.25	48.75	254
8905	-45.25	42.75	254
8905	-45.25	43.25	254
8905	-44.75	43.25	254
8905	-44.25	42.75	254
8905	-44.25	41.25	254
8905	-44.75	41.25	254
8905	-45.25	41.75	254
8905	-45.25	42.75	254
8906	-39.25	48.75	254
8906	-39.25	49.25	254
8906	-38.75	49.25	254
8906	-38.75	48.75	254
8906	-39.25	48.75	254
8907	-38.25	49.25	254
8907	-38.25	48.75	254
8907	-37.75	48.75	254
8907	-37.75	49.25	254
8907	-38.25	49.25	254
8908	-45.25	39.75	254
8908	-45.25	40.25	254
8908	-44.75	40.25	254
8908	-44.25	39.75	254
8908	-44.25	38.75	254
8908	-43.25	37.75	254
8908	-42.25	37.75	254
8908	-40.75	36.25	254
8908	-40.75	34.75	254
8908	-42.25	33.25	254
8908	-42.25	32.75	254
8908	-41.75	32.25	254
8908	-41.75	30.75	254
8908	-43.75	30.75	254
8908	-44.25	30.25	254
8908	-44.25	29.75	254
8908	-43.25	28.75	254
8908	-43.25	28.25	254
8908	-43.75	28.25	254
8908	-45.25	29.75	254
8908	-45.25	39.75	254
8909	-45.25	26.75	254
8909	-45.25	27.25	254
8909	-44.75	27.25	254
8909	-44.75	26.75	254
8909	-45.25	26.75	254
8910	-45.25	19.75	254
8910	-45.25	20.25	254
8910	-44.75	20.25	254
8910	-43.25	18.75	254
8910	-43.25	18.25	254
8910	-44.25	18.25	254
8910	-44.25	17.75	254
8910	-43.75	17.25	254
8910	-43.75	16.75	254
8910	-44.25	16.25	254
8910	-44.25	15.75	254
8910	-43.75	15.75	254
8910	-43.25	16.25	254
8910	-42.25	16.25	254
8910	-42.25	16.75	254
8910	-42.75	17.25	254
8910	-42.75	17.75	254
8910	-42.25	17.75	254
8910	-41.75	17.25	254
8910	-39.75	17.25	254
8910	-39.75	14.75	254
8910	-40.25	14.25	254
8910	-40.25	13.75	254
8910	-39.25	13.75	254
8910	-39.25	12.75	254
8910	-38.25	12.75	254
8910	-37.25	11.75	254
8910	-37.25	10.25	254
8910	-37.75	9.75	254
8910	-38.75	9.75	254
8910	-38.75	9.25	254
8910	-38.25	8.75	254
8910	-38.25	8.25	254
8910	-38.75	7.75	254
8910	-39.25	7.75	254
8910	-40.75	9.25	254
8910	-40.75	10.25	254
8910	-41.25	10.75	254
8910	-41.75	10.75	254
8910	-41.75	8.25	254
8910	-41.25	7.75	254
8910	-41.25	6.75	254
8910	-40.75	6.25	254
8910	-38.75	6.25	254
8910	-38.75	5.75	254
8910	-39.25	5.25	254
8910	-39.25	4.25	254
8910	-39.75	4.25	254
8910	-41.25	5.75	254
8910	-41.75	5.75	254
8910	-41.75	4.75	254
8910	-42.25	4.25	254
8910	-42.25	3.75	254
8910	-41.25	3.75	254
8910	-41.25	3.25	254
8910	-41.75	2.75	254
8910	-41.75	1.75	254
8910	-43.75	-0.25	254
8910	-44.25	-0.25	254
8910	-45.25	0.75	254
8910	-45.25	19.75	254
15210	-42.25	48.75	548
15210	-42.25	49.25	548
15210	-41.75	49.25	548
15210	-41.25	48.75	548
15210	-40.75	48.75	548
15210	-40.25	49.25	548
15210	-39.75	49.25	548
15210	-39.25	48.75	548
15210	-37.75	48.75	548
15210	-37.25	49.25	548
15210	-19.75	49.25	548
15210	-19.75	48.25	548
15210	-18.75	48.25	548
15210	-18.75	47.75	548
15210	-19.25	47.25	548
15210	-20.25	47.25	548
15210	-20.25	46.25	548
15210	-21.25	45.25	548
15210	-21.25	44.75	548
15210	-19.75	44.75	548
15210	-19.75	45.75	548
15210	-19.25	45.75	548
15210	-18.75	45.25	548
15210	-18.75	44.25	548
15210	-17.75	43.25	548
15210	-16.75	43.25	548
15210	-16.25	42.75	548
15210	-16.25	40.75	548
15210	-15.75	40.25	548
15210	-14.75	40.25	548
15210	-14.75	39.75	548
15210	-16.25	38.25	548
15210	-17.25	38.25	548
15210	-17.25	36.75	548
15210	-16.75	36.75	548
15210	-16.25	37.25	548
15210	-15.75	37.25	548
15210	-15.75	36.25	548
15210	-15.25	35.75	548
15210	-15.25	34.25	548
15210	-16.25	34.25	548
15210	-18.25	32.25	548
15210	-18.25	31.75	548
15210	-17.25	31.75	548
15210	-16.75	31.25	548
15210	-16.25	31.25	548
15210	-16.25	31.75	548
15210	-16.75	32.25	548
15210	-16.75	32.75	548
15210	-16.25	32.75	548
15210	-15.75	32.25	548
15210	-14.75	32.25	548
15210	-14.75	31.75	548
15210	-15.25	31.25	548
15210	-15.25	28.75	548
15210	-13.75	27.25	548
15210	-12.75	27.25	548
15210	-12.75	26.75	548
15210	-13.75	25.75	548
15210	-14.25	25.75	548
15210	-14.25	26.75	548
15210	-14.75	26.75	548
15210	-15.75	25.75	548
15210	-15.75	24.75	548
15210	-16.25	24.75	548
15210	-16.75	25.25	548
15210	-18.25	25.25	548
15210	-18.75	24.75	548
15210	-19.25	24.75	548
15210	-19.25	25.25	548
15210	-18.75	25.75	548
15210	-18.75	26.25	548
15210	-19.25	26.75	548
15210	-19.75	26.75	548
15210	-19.75	25.75	548
15210	-21.25	25.75	548
15210	-21.25	28.25	548
15210	-20.25	28.25	548
15210	-19.25	29.25	548
15210	-18.25	29.25	548
15210	-18.25	29.75	548
15210	-18.75	30.25	548
15210	-18.75	31.25	548
15210	-19.75	31.25	548
15210	-20.25	31.75	548
15210	-20.25	32.75	548
15210	-20.75	33.25	548
15210	-21.25	33.25	548
15210	-21.25	32.25	548
15210	-22.25	32.25	548
15210	-22.25	31.25	548
15210	-22.75	31.25	548
15210	-23.75	32.25	548
15210	-23.75	32.75	548
15210	-22.75	32.75	548
15210	-22.25	33.25	548
15210	-22.25	33.75	548
15210	-22.75	34.25	548
15210	-23.75	34.25	548
15210	-24.25	34.75	548
15210	-24.25	35.25	548
15210	-23.75	35.75	548
15210	-23.75	36.25	548
15210	-24.25	36.25	548
15210	-24.75	35.75	548
15210	-25.75	35.75	548
15210	-25.75	34.75	548
15210	-26.75	33.75	548
15210	-27.25	33.75	548
15210	-27.75	34.25	548
15210	-28.25	34.25	548
15210	-28.25	33.25	548
15210	-29.75	31.75	548
15210	-29.75	31.25	548
15210	-29.25	31.25	548
15210	-28.25	32.25	548
15210	-27.75	32.25	548
15210	-27.25	31.75	548
15210	-26.25	31.75	548
15210	-26.25	30.75	548
15210	-24.75	29.25	548
15210	-24.75	27.75	548
15210	-25.25	27.25	548
15210	-25.75	27.25	548
15210	-26.25	27.75	548
15210	-27.75	27.75	548
15210	-27.75	26.75	548
15210	-28.75	26.75	548
15210	-28.75	26.25	548
15210	-28.25	25.75	548
15210	-27.25	25.75	548
15210	-27.25	25.25	548
15210	-28.25	24.25	548
15210	-29.25	24.25	548
15210	-29.25	21.25	548
15210	-29.75	21.25	548
15210	-31.75	23.25	548
15210	-33.75	23.25	548
15210	-34.25	23.75	548
15210	-34.25	25.25	548
15210	-33.25	25.25	548
15210	-33.25	25.75	548
15210	-33.75	26.25	548
15210	-34.75	26.25	548
15210	-35.25	26.75	548
15210	-35.75	26.75	548
15210	-36.25	26.25	548
15210	-36.25	25.75	548
15210	-35.25	24.75	548
15210	-35.25	24.25	548
15210	-35.75	24.25	548
15210	-36.25	24.75	548
15210	-37.25	24.75	548
15210	-37.25	26.75	548
15210	-37.75	27.25	548
15210	-37.75	27.75	548
15210	-37.25	27.75	548
15210	-36.75	27.25	548
15210	-36.25	27.25	548
15210	-35.75	27.75	548
15210	-35.75	28.25	548
15210	-36.25	28.75	548
15210	-36.25	30.25	548
15210	-34.75	30.25	548
15210	-34.25	29.75	548
15210	-33.75	29.75	548
15210	-33.25	30.25	548
15210	-32.75	30.25	548
15210	-32.25	29.75	548
15210	-31.75	29.75	548
15210	-31.25	30.25	548
15210	-31.25	30.75	548
15210	-32.25	30.75	548
15210	-32.25	31.75	548
15210	-32.75	32.25	548
15210	-33.75	32.25	548
15210	-33.75	32.75	548
15210	-32.75	33.75	548
15210	-31.75	33.75	548
15210	-31.25	34.25	548
15210	-30.25	34.25	548
15210	-30.25	36.25	548
15210	-28.75	36.25	548
15210	-28.25	35.75	548
15210	-27.75	35.75	548
15210	-27.75	37.25	548
15210	-28.25	37.75	548
15210	-29.25	37.75	548
15210	-29.75	38.25	548
15210	-29.75	38.75	548
15210	-28.75	39.75	548
15210	-28.75	40.25	548
15210	-29.25	40.25	548
15210	-30.75	38.75	548
15210	-31.25	38.75	548
15210	-31.75	39.25	548
15210	-33.25	39.25	548
15210	-33.75	38.75	548
15210	-35.25	38.75	548
15210	-35.25	39.75	548
15210	-35.75	40.25	548
15210	-37.25	40.25	548
15210	-38.25	39.25	548
15210	-38.25	38.25	548
15210	-38.75	38.25	548
15210	-40.75	40.25	548
15210	-40.75	40.75	548
15210	-40.25	41.25	548
15210	-40.25	41.75	548
15210	-40.75	41.75	548
15210	-41.25	41.25	548
15210	-42.25	41.25	548
15210	-42.25	39.75	548
15210	-41.25	39.75	548
15210	-40.25	38.75	548
15210	-40.25	38.25	548
15210	-41.25	38.25	548
15210	-41.25	37.75	548
15210	-40.75	37.25	548
15210	-38.75	37.25	548
15210	-38.75	36.75	548
15210	-39.25	36.25	548
15210	-40.75	36.25	548
15210	-42.25	37.75	548
15210	-43.25	37.75	548
15210	-44.25	38.75	548
15210	-44.25	39.75	548
15210	-45.25	40.75	548
15210	-45.25	41.25	548
15210	-44.25	41.25	548
15210	-44.25	42.75	548
15210	-45.25	43.75	548
15210	-45.25	44.25	548
15210	-44.25	44.25	548
15210	-44.25	45.25	548
15210	-43.25	45.25	548
15210	-43.25	46.25	548
15210	-42.75	46.75	548
15210	-42.75	47.75	548
15210	-42.25	48.25	548
15210	-42.25	48.75	548
15216	-33.25	44.75	548
15216	-33.25	45.25	548
15216	-32.75	45.25	548
15216	-32.75	44.75	548
15216	-33.25	44.75	548
15217	-31.25	46.75	548
15217	-31.25	47.25	548
15217	-30.75	47.25	548
15217	-30.75	46.75	548
15217	-31.25	46.75	548
15218	-34.75	41.25	548
15218	-34.75	41.75	548
15218	-34.25	41.75	548
15218	-34.25	41.25	548
15218	-34.75	41.25	548
15219	-36.75	38.25	548
15219	-36.75	38.75	548
15219	-36.25	38.75	548
15219	-35.75	38.25	548
15219	-35.75	37.75	548
15219	-36.25	37.75	548
15219	-36.75	38.25	548
15220	-16.25	47.75	548
15220	-16.25	48.25	548
15220	-15.25	48.25	548
15220	-15.25	49.25	548
15220	0.25	49.25	548
15220	0.25	48.75	548
15220	-0.25	48.25	548
15220	-0.25	46.25	548
15220	-0.75	45.75	548
15220	-0.75	45.25	548
15220	0.25	44.25	548
15220	0.25	43.25	548
15220	0.75	43.25	548
15220	1.25	43.75	548
15220	1.75	43.75	548
15220	2.25	43.25	548
15220	3.25	43.25	548
15220	3.75	42.75	548
15220	4.25	42.75	548
15220	4.25	44.25	548
15220	2.25	44.25	548
15220	2.25	44.75	548
15220	2.75	45.25	548
15220	4.25	45.25	548
15220	5.25	44.25	548
15220	5.25	42.75	548
15220	3.75	41.25	548
15220	1.75	41.25	548
15220	1.25	40.75	548
15220	1.25	39.75	548
15220	0.25	39.75	548
15220	0.25	38.75	548
15220	-0.25	38.25	548
15220	-0.75	38.25	548
15220	-1.75	39.25	548
15220	-1.75	40.75	548
15220	-0.25	42.25	548
15220	-0.25	42.75	548
15220	-0.75	42.75	548
15220	-1.25	42.25	548
15220	-2.25	42.25	548
15220	-2.25	41.25	548
15220	-3.25	41.25	548
