group	label	showSelected1
1	Cluster 18: 71/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 29: 680/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 260: 653/2279 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	260
1	Cluster 298: 25/8959 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	298
1	Cluster 503: 747/4007 pixels shown, logFC -3.3 to 5.5, log10(p) 0.0 to 5.8	503
1	Cluster 773: 114/114 pixels shown, logFC -3.0 to 4.7, log10(p) 0.0 to 3.6	773
1	Cluster 783: 1601/2617 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	783
1	Cluster 848: 99/99 pixels shown, logFC -3.5 to 3.9, log10(p) 0.1 to 2.2	848
1	Cluster 1030: 37/86 pixels shown, logFC -2.2 to 3.0, log10(p) 0.0 to 1.2	1030
1	Cluster 1202: 313/345 pixels shown, logFC -2.2 to 4.9, log10(p) 0.1 to 4.7	1202
1	Cluster 1382: 138/138 pixels shown, logFC -1.0 to 4.5, log10(p) 0.1 to 3.2	1382
1	Cluster 1547: 100/100 pixels shown, logFC -0.5 to 4.7, log10(p) 0.1 to 3.6	1547
1	Cluster 1883: 16/16 pixels shown, logFC -3.0 to 1.8, log10(p) 0.1 to 1.2	1883
1	Cluster 2943: 128/1327 pixels shown, logFC -3.0 to 5.0, log10(p) 0.0 to 4.5	2943
