group	label	showSelected1
1	Cluster 10: 687/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 19: 409/1699 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	19
1	Cluster 41: 95/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 136: 29/2470 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.4	136
1	Cluster 473: 1808/2826 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 6.1	473
1	Cluster 631: 1501/1988 pixels shown, logFC -3.5 to 5.7, log10(p) 0.0 to 7.0	631
1	Cluster 771: 27/1750 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.6	771
1	Cluster 1038: 17/279 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	1038
1	Cluster 1808: 101/117 pixels shown, logFC -2.7 to 4.1, log10(p) 0.0 to 2.5	1808
1	Cluster 2165: 43/48 pixels shown, logFC -3.0 to 1.8, log10(p) 0.0 to 1.2	2165
1	Cluster 2255: 96/226 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 1.7	2255
1	Cluster 2337: 57/57 pixels shown, logFC -3.0 to 2.7, log10(p) 0.0 to 1.7	2337
1	Cluster 2587: 25/114 pixels shown, logFC -0.0 to 4.9, log10(p) 0.0 to 4.0	2587
