group	label	showSelected1
1	Cluster 10: 2126/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 41: 202/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 131: 871/5045 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 5.3	131
1	Cluster 538: 579/1432 pixels shown, logFC -4.2 to 5.0, log10(p) 0.0 to 4.4	538
1	Cluster 1077: 362/3038 pixels shown, logFC -3.5 to 5.6, log10(p) 0.0 to 6.9	1077
1	Cluster 1455: 1/365 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.8	1455
1	Cluster 1595: 62/62 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.8	1595
1	Cluster 1808: 14/117 pixels shown, logFC -2.7 to 4.1, log10(p) 0.0 to 2.5	1808
1	Cluster 2066: 90/90 pixels shown, logFC 0.3 to 5.6, log10(p) 0.1 to 6.2	2066
1	Cluster 2255: 130/226 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 1.7	2255
1	Cluster 2332: 308/308 pixels shown, logFC -1.3 to 5.2, log10(p) 0.0 to 5.0	2332
1	Cluster 2439: 187/188 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	2439
1	Cluster 2531: 18/98 pixels shown, logFC -3.3 to 2.8, log10(p) 0.0 to 3.0	2531
