group	label	showSelected1
1	Cluster 134: 575/7895 pixels shown, logFC -1.7 to 3.0, log10(p) 0.0 to 15.6	134
1	Cluster 195: 1231/9506 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 8.6	195
1	Cluster 301: 1/1095 pixels shown, logFC -5.0 to 3.3, log10(p) 0.0 to 3.4	301
1	Cluster 353: 1724/2679 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 5.4	353
1	Cluster 1428: 82/257 pixels shown, logFC -4.8 to 0.6, log10(p) 0.0 to 3.2	1428
1	Cluster 1470: 868/1922 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 7.4	1470
1	Cluster 1916: 139/139 pixels shown, logFC -4.9 to 0.5, log10(p) 0.0 to 3.8	1916
1	Cluster 2004: 43/1371 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 3.6	2004
1	Cluster 2295: 23/1924 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 7.3	2295
1	Cluster 2360: 171/171 pixels shown, logFC -4.8 to 1.4, log10(p) 0.0 to 3.0	2360
1	Cluster 2689: 73/73 pixels shown, logFC -4.4 to 0.5, log10(p) 0.0 to 4.7	2689
1	Cluster 2940: 69/95 pixels shown, logFC 0.4 to 3.5, log10(p) 0.2 to 4.1	2940
