group	x	y	clickSelects
13498	-44.75	48.25	410
13498	-44.75	48.75	410
13498	-40.25	48.75	410
13498	-40.25	48.25	410
13498	-41.75	46.75	410
13498	-42.75	46.75	410
13498	-42.75	45.75	410
13498	-43.25	45.75	410
13498	-44.75	47.25	410
13498	-44.75	48.25	410
13499	-44.75	44.25	410
13499	-44.75	44.75	410
13499	-44.25	45.25	410
13499	-43.75	45.25	410
13499	-43.75	44.75	410
13499	-44.25	44.25	410
13499	-44.25	43.25	410
13499	-44.75	43.25	410
13499	-44.75	44.25	410
13500	-42.75	44.25	410
13500	-42.75	44.75	410
13500	-42.25	45.25	410
13500	-41.75	45.25	410
13500	-41.25	44.75	410
13500	-40.25	44.75	410
13500	-40.25	43.75	410
13500	-39.75	43.25	410
13500	-39.25	43.25	410
13500	-39.25	44.75	410
13500	-39.75	45.25	410
13500	-39.75	47.75	410
13500	-39.25	47.75	410
13500	-38.75	47.25	410
13500	-38.25	47.25	410
13500	-37.25	48.25	410
13500	-36.75	48.25	410
13500	-36.25	47.75	410
13500	-35.75	47.75	410
13500	-35.75	48.75	410
13500	-35.25	48.75	410
13500	-33.75	47.25	410
13500	-33.75	46.75	410
13500	-34.25	46.25	410
13500	-34.25	45.75	410
13500	-33.75	45.25	410
13500	-33.25	45.25	410
13500	-31.75	46.75	410
13500	-31.25	46.75	410
13500	-31.25	46.25	410
13500	-32.25	45.25	410
13500	-32.25	44.75	410
13500	-31.75	44.25	410
13500	-31.75	43.75	410
13500	-33.75	43.75	410
13500	-34.75	42.75	410
13500	-34.75	42.25	410
13500	-33.75	41.25	410
13500	-33.75	40.75	410
13500	-34.75	39.75	410
13500	-35.25	39.75	410
13500	-35.75	40.25	410
13500	-36.25	40.25	410
13500	-36.25	38.75	410
13500	-35.75	38.25	410
13500	-35.75	37.75	410
13500	-36.25	37.25	410
13500	-37.25	37.25	410
13500	-37.25	36.25	410
13500	-37.75	35.75	410
13500	-37.75	35.25	410
13500	-36.25	35.25	410
13500	-35.75	35.75	410
13500	-35.75	36.75	410
13500	-35.25	36.75	410
13500	-34.25	35.75	410
13500	-33.25	35.75	410
13500	-32.75	35.25	410
13500	-32.25	35.25	410
13500	-31.75	35.75	410
13500	-31.25	35.75	410
13500	-31.25	35.25	410
13500	-32.25	34.25	410
13500	-32.25	33.25	410
13500	-33.75	33.25	410
13500	-34.25	33.75	410
13500	-34.75	33.75	410
13500	-34.75	30.75	410
13500	-35.25	30.25	410
13500	-35.75	30.25	410
13500	-36.25	30.75	410
13500	-36.75	30.75	410
13500	-36.75	30.25	410
13500	-35.75	29.25	410
13500	-35.25	29.25	410
13500	-34.75	29.75	410
13500	-34.25	29.75	410
13500	-33.75	29.25	410
13500	-33.75	28.25	410
13500	-33.25	27.75	410
13500	-32.75	27.75	410
13500	-32.75	28.75	410
13500	-30.25	28.75	410
13500	-29.75	28.25	410
13500	-29.75	27.75	410
13500	-30.25	27.25	410
13500	-30.25	26.75	410
13500	-29.25	26.75	410
