group	fill	clickSelects
1	#FFFFFF	879
2	#FFFFFF	879
3	#FFFFFF	879
4	#FFFFFF	879
5	#FFFFFF	879
6	#FFFFFF	879
7	#FFFFFF	879
8	#FFFFFF	1939
9	#FFFFFF	1939
10	#FFFFFF	1939
11	#FFFFFF	1939
12	#FFFFFF	1939
13	#FFFFFF	1939
14	#FFFFFF	879
15	#FFFFFF	1939
16	#FFFFFF	879
17	#FFFFFF	1091
18	#FFFFFF	1091
19	#FFFFFF	1091
20	#FFFFFF	1091
21	#FFFFFF	1091
22	#FFFFFF	1091
23	#FFFFFF	1091
24	#FFFFFF	1091
25	#FFFFFF	879
26	#FFFFFF	1091
27	#FFFFFF	1091
28	#FFFFFF	1091
29	#FFFFFF	1091
30	#FFFFFF	210
31	#FFFFFF	880
32	#FFFFFF	880
33	#FFFFFF	880
34	#FFFFFF	210
35	#FFFFFF	210
36	#FFFFFF	879
37	#FFFFFF	210
38	#FFFFFF	210
39	#FFFFFF	210
40	#FFFFFF	210
41	#FFFFFF	880
42	#FFFFFF	880
43	#FFFFFF	880
44	#FFFFFF	880
45	#FFFFFF	880
46	#FFFFFF	879
47	#FFFFFF	879
48	#FFFFFF	879
49	#FFFFFF	879
50	#FFFFFF	879
51	#FFFFFF	879
52	#FFFFFF	879
53	#FFFFFF	879
54	#FFFFFF	879
55	#FFFFFF	879
56	#FFFFFF	879
57	#FFFFFF	879
58	#FFFFFF	1939
59	#FFFFFF	1939
60	#FFFFFF	1939
61	#FFFFFF	1939
62	#FFFFFF	1939
63	#FFFFFF	879
64	#FFFFFF	879
65	#FFFFFF	1939
66	#FFFFFF	879
67	#FFFFFF	1091
68	#FFFFFF	1091
69	#FFFFFF	1091
70	#FFFFFF	1091
71	#FFFFFF	1091
72	#FFFFFF	1091
73	#FFFFFF	1091
74	#FFFFFF	1091
75	#FFFFFF	879
76	#FFFFFF	1091
77	#FFFFFF	1091
78	#FFFFFF	1091
79	#FFFFFF	1091
80	#FFFFFF	210
81	#FFFFFF	210
82	#FFFFFF	210
83	#FFFFFF	210
84	#FFFFFF	210
85	#FFFFFF	210
86	#FFFFFF	879
87	#FFFFFF	210
88	#FFFFFF	210
89	#FFFFFF	210
90	#FFFFFF	880
91	#FFFFFF	880
92	#FFFFFF	880
93	#FFFFFF	880
94	#FFFFFF	880
95	#FFFFFF	880
96	#FFFFFF	880
97	#FFFFFF	879
98	#FFFFFF	879
99	#FFFFFF	879
100	#FFFFFF	879
101	#FFFFFF	879
102	#FFFFFF	879
103	#FFFFFF	879
104	#FFFFFF	879
105	#FFFFFF	879
106	#FFFFFF	879
107	#FFFFFF	879
108	#FFFFFF	879
109	#FFFFFF	1939
110	#FFFFFF	1939
111	#FFFFFF	1939
112	#FFFFFF	1939
113	#FFFFFF	879
114	#FFFFFF	879
115	#FFFFFF	879
116	#FFFFFF	879
117	#FFFFFF	1091
118	#FFFFFF	1091
119	#FFFFFF	1091
120	#FFFFFF	1091
121	#FFFFFF	1091
122	#FFFFFF	1091
123	#FFFFFF	1091
124	#FFFFFF	1091
125	#FFFFFF	1091
126	#FFFFFF	10
127	#FFFFFF	1091
128	#FFFFFF	1091
129	#FFFFFF	1091
130	#FFFFFF	210
131	#FFFFFF	210
132	#FFFFFF	210
133	#FFFFFF	210
134	#FFFFFF	210
135	#FFFFFF	210
136	#FFFFFF	210
137	#FFFFFF	879
138	#FFFFFF	210
139	#FFFFFF	210
140	#FFFFFF	210
