group	label	showSelected1
1	Cluster 139: 516/3034 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 4.9	139
1	Cluster 143: 709/2674 pixels shown, logFC -3.3 to 4.7, log10(p) 0.0 to 6.5	143
1	Cluster 184: 860/2539 pixels shown, logFC -2.7 to 5.8, log10(p) 0.0 to 33.4	184
1	Cluster 571: 113/964 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 3.6	571
1	Cluster 614: 121/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 896: 895/4808 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 5.2	896
1	Cluster 1010: 264/1856 pixels shown, logFC -1.6 to 5.7, log10(p) 0.0 to 9.8	1010
1	Cluster 1430: 397/1748 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.9	1430
1	Cluster 1472: 48/49 pixels shown, logFC 1.3 to 5.6, log10(p) 0.5 to 7.1	1472
1	Cluster 2145: 10/374 pixels shown, logFC -0.6 to 5.7, log10(p) 0.2 to 10.3	2145
1	Cluster 2167: 122/479 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 6.8	2167
1	Cluster 2577: 839/2066 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 5.5	2577
1	Cluster 2757: 1/63 pixels shown, logFC -4.3 to 0.8, log10(p) 0.0 to 2.4	2757
