group	label	showSelected1
1	Cluster 32: 407/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 76: 1630/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 93: 1/7953 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 7.9	93
1	Cluster 132: 278/504 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 4.8	132
1	Cluster 261: 1136/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 518: 446/1267 pixels shown, logFC -4.2 to 5.6, log10(p) 0.0 to 6.1	518
1	Cluster 743: 29/2479 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 3.1	743
1	Cluster 851: 652/1509 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	851
1	Cluster 1422: 107/630 pixels shown, logFC -2.7 to 5.7, log10(p) 0.0 to 6.6	1422
1	Cluster 1872: 41/73 pixels shown, logFC -3.3 to 0.3, log10(p) 0.0 to 1.4	1872
1	Cluster 2129: 66/488 pixels shown, logFC -3.5 to 3.0, log10(p) 0.1 to 1.6	2129
1	Cluster 2945: 39/44 pixels shown, logFC -2.7 to 2.1, log10(p) 0.0 to 2.0	2945
