group	label	showSelected1
1	Cluster 32: 582/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 76: 446/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 105: 1/3128 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.1	105
1	Cluster 261: 1905/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 388: 246/1397 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 4.1	388
1	Cluster 749: 1183/1999 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.1	749
1	Cluster 952: 80/80 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 2.0	952
1	Cluster 1757: 170/170 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.8	1757
1	Cluster 2201: 78/78 pixels shown, logFC -2.2 to 3.9, log10(p) 0.1 to 2.2	2201
1	Cluster 2319: 37/75 pixels shown, logFC -3.1 to 3.0, log10(p) 0.0 to 1.2	2319
1	Cluster 2375: 142/142 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.2	2375
1	Cluster 2762: 29/64 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	2762
