group	fill	clickSelects
1	#FFFFFF	1725
2	#FFFFFF	1725
3	#FFFFFF	1725
4	#FFFFFF	1725
5	#FFFFFF	1725
6	#FFFFFF	1465
7	#FFFFFF	1773
8	#FFFFFF	1773
9	#FFFFFF	1773
10	#FFFFFF	1773
11	#FFFFFF	1773
12	#FFFFFF	1773
13	#FFFFFF	1773
14	#FFFFFF	1725
15	#FFFFFF	1773
16	#FFFFFF	1773
17	#FFFFFF	1773
18	#FFFFFF	1773
19	#FFFFFF	1773
20	#FFFFFF	1773
21	#FFFFFF	1773
22	#FFFFFF	1773
23	#FFFFFF	1465
24	#FFFFFF	1465
25	#FFFFFF	1725
26	#FFFFFF	1465
27	#FFFFFF	1465
28	#FFFFFF	1465
29	#FFFFFF	1465
30	#FFFFFF	1465
31	#FFFFFF	1465
32	#FFFFFF	1465
33	#FFFFFF	1465
34	#FFFFFF	1465
35	#FFFFFF	1465
36	#FFFFFF	1725
37	#FFFFFF	1465
38	#FFFFFF	1465
39	#FFFFFF	1465
40	#FFFFFF	1465
41	#FFFFFF	1465
42	#FFFFFF	1465
43	#FFFFFF	1465
44	#FFFFFF	1465
45	#FFFFFF	1087
46	#FFFFFF	1725
47	#FFFFFF	1725
48	#FFFFFF	1725
49	#FFFFFF	1725
50	#FFFFFF	1725
52	#FFFFFF	1725
53	#FFFFFF	1725
54	#FFFFFF	1725
55	#FFFFFF	1465
56	#FFFFFF	1465
57	#FFFFFF	1773
58	#FFFFFF	1773
59	#FFFFFF	1773
60	#FFFFFF	1773
61	#FFFFFF	1773
62	#FFFFFF	1773
63	#FFFFFF	1773
64	#FFFFFF	1725
65	#FFFFFF	1773
66	#FFFFFF	1773
67	#FFFFFF	1773
68	#FFFFFF	1773
69	#FFFFFF	1773
70	#FFFFFF	1773
71	#FFFFFF	1773
72	#FFFFFF	1773
73	#FFFFFF	1773
74	#FFFFFF	1465
75	#FFFFFF	1725
76	#FFFFFF	1465
77	#FFFFFF	1465
78	#FFFFFF	1465
79	#FFFFFF	1465
80	#FFFFFF	1465
81	#FFFFFF	1465
82	#FFFFFF	1465
83	#FFFFFF	1465
84	#FFFFFF	1465
85	#FFFFFF	1465
86	#FFFFFF	1725
87	#FFFFFF	1465
88	#FFFFFF	1465
89	#FFFFFF	1465
90	#FFFFFF	1465
91	#FFFFFF	1465
92	#FFFFFF	1465
93	#FFFFFF	1465
94	#FFFFFF	1087
95	#FFFFFF	1087
97	#FFFFFF	1725
98	#FFFFFF	1725
99	#FFFFFF	1725
100	#FFFFFF	1725
101	#FFFFFF	1725
102	#FFFFFF	1725
103	#FFFFFF	1725
104	#FFFFFF	1725
105	#FFFFFF	1725
106	#FFFFFF	1465
107	#FFFFFF	1465
108	#FFFFFF	1465
109	#FFFFFF	1465
110	#FFFFFF	1773
111	#FFFFFF	1773
112	#FFFFFF	1773
113	#FFFFFF	1773
114	#FFFFFF	1773
115	#FFFFFF	1725
116	#FFFFFF	1773
117	#FFFFFF	1773
118	#FFFFFF	1465
119	#FFFFFF	1773
120	#FFFFFF	1773
121	#FFFFFF	1773
122	#FFFFFF	1773
123	#FFFFFF	1773
124	#FFFFFF	1465
125	#FFFFFF	1465
126	#FFFFFF	1725
127	#FFFFFF	1465
128	#FFFFFF	1465
129	#FFFFFF	1465
130	#FFFFFF	1465
131	#FFFFFF	1465
132	#FFFFFF	1465
133	#FFFFFF	1465
134	#FFFFFF	1465
135	#FFFFFF	1465
136	#FFFFFF	1465
137	#FFFFFF	1725
138	#FFFFFF	1465
139	#FFFFFF	1465
140	#FFFFFF	1465
141	#FFFFFF	1465
142	#FFFFFF	1465
143	#FFFFFF	1465
144	#FFFFFF	1087
145	#FFFFFF	1087
146	#FFFFFF	1087
147	#FFFFFF	1725
148	#FFFFFF	1725
149	#FFFFFF	1725
150	#FFFFFF	1725
151	#FFFFFF	1725
153	#FFFFFF	1465
154	#FFFFFF	1725
155	#FFFFFF	1465
156	#FFFFFF	1725
157	#FFFFFF	1725
158	#FFFFFF	1725
159	#FFFFFF	1725
160	#FFFFFF	1725
161	#FFFFFF	1725
162	#FFFFFF	1465
163	#FFFFFF	1465
164	#FFFFFF	1465
165	#FFFFFF	1725
166	#FFFFFF	1465
167	#FFFFFF	1465
168	#FFFFFF	1465
169	#FFFFFF	1465
170	#FFFFFF	1465
171	#FFFFFF	1465
172	#FFFFFF	1465
173	#FFFFFF	1465
174	#FFFFFF	1465
175	#FFFFFF	1465
176	#FFFFFF	1725
177	#FFFFFF	1465
178	#FFFFFF	1465
179	#FFFFFF	1465
180	#FFFFFF	1465
181	#FFFFFF	1465
182	#FFFFFF	1465
183	#FFFFFF	1465
184	#FFFFFF	1465
185	#FFFFFF	382
186	#FFFFFF	382
187	#FFFFFF	1725
188	#FFFFFF	382
189	#FFFFFF	382
190	#FFFFFF	382
191	#FFFFFF	382
192	#FFFFFF	382
193	#FFFFFF	382
194	#FFFFFF	382
195	#FFFFFF	382
196	#FFFFFF	382
198	#FFFFFF	1725
199	#FFFFFF	1725
200	#FFFFFF	1725
201	#FFFFFF	1725
202	#FFFFFF	1465
203	#FFFFFF	1725
204	#FFFFFF	1725
205	#FFFFFF	1725
206	#FFFFFF	1465
207	#FFFFFF	1725
208	#FFFFFF	1725
209	#FFFFFF	1725
210	#FFFFFF	1725
211	#FFFFFF	1725
212	#FFFFFF	1725
213	#FFFFFF	1465
214	#FFFFFF	1465
215	#FFFFFF	1465
216	#FFFFFF	1725
217	#FFFFFF	1465
218	#FFFFFF	1465
219	#FFFFFF	1465
220	#FFFFFF	1465
221	#FFFFFF	1465
222	#FFFFFF	1465
223	#FFFFFF	1465
224	#FFFFFF	1465
225	#FFFFFF	1465
226	#FFFFFF	1465
227	#FFFFFF	1725
228	#FFFFFF	1465
229	#FFFFFF	1465
230	#FFFFFF	1465
231	#FFFFFF	1465
232	#FFFFFF	1465
233	#FFFFFF	1465
234	#FFFFFF	1465
235	#FFFFFF	382
236	#FFFFFF	382
237	#FFFFFF	382
238	#FFFFFF	1725
239	#FFFFFF	382
240	#FFFFFF	382
241	#FFFFFF	382
242	#FFFFFF	382
243	#FFFFFF	508
244	#FFFFFF	382
245	#FFFFFF	382
246	#FFFFFF	382
247	#FFFFFF	1087
248	#FFFFFF	1725
249	#FFFFFF	1725
250	#FFFFFF	1725
251	#FFFFFF	1465
252	#FFFFFF	1465
254	#FFFFFF	1725
255	#FFFFFF	1725
256	#FFFFFF	1465
257	#FFFFFF	1465
258	#FFFFFF	1725
259	#FFFFFF	1725
260	#FFFFFF	1725
261	#FFFFFF	1725
262	#FFFFFF	1725
263	#FFFFFF	1465
264	#FFFFFF	1465
265	#FFFFFF	1465
266	#FFFFFF	1725
267	#FFFFFF	1465
268	#FFFFFF	1465
269	#FFFFFF	1465
270	#FFFFFF	1465
271	#FFFFFF	1465
272	#FFFFFF	1465
273	#FFFFFF	1465
274	#FFFFFF	1465
275	#FFFFFF	1465
276	#FFFFFF	1465
277	#FFFFFF	1725
278	#FFFFFF	1465
279	#FFFFFF	1465
280	#FFFFFF	1465
281	#FFFFFF	1465
282	#FFFFFF	1465
283	#FFFFFF	1465
284	#FFFFFF	1465
285	#FFFFFF	382
286	#FFFFFF	382
287	#FFFFFF	382
288	#FFFFFF	1725
289	#FFFFFF	382
290	#FFFFFF	382
291	#FFFFFF	382
292	#FFFFFF	382
293	#FFFFFF	508
294	#FFFFFF	508
295	#FFFFFF	508
296	#FFFFFF	382
297	#FFFFFF	1087
299	#FFFFFF	1725
300	#FFFFFF	1725
301	#FFFFFF	1725
302	#FFFFFF	1465
303	#FFFFFF	1465
304	#FFFFFF	1725
305	#FFFFFF	1725
306	#FFFFFF	1725
307	#FFFFFF	1465
308	#FFFFFF	1465
309	#FFFFFF	1465
310	#FFFFFF	1725
311	#FFFFFF	1725
312	#FFFFFF	1725
313	#FFFFFF	1725
314	#FFFFFF	1465
315	#FFFFFF	1465
316	#FFFFFF	1465
317	#FFFFFF	1725
318	#FFFFFF	1465
319	#FFFFFF	1465
320	#FFFFFF	1465
321	#FFFFFF	1465
322	#FFFFFF	1465
323	#FFFFFF	1465
324	#FFFFFF	1465
325	#FFFFFF	1465
326	#FFFFFF	1465
327	#FFFFFF	1465
328	#FFFFFF	1725
329	#FFFFFF	1465
330	#FFFFFF	1465
331	#FFFFFF	1465
332	#FFFFFF	1465
333	#FFFFFF	1465
334	#FFFFFF	1465
335	#FFFFFF	382
336	#FFFFFF	382
337	#FFFFFF	382
338	#FFFFFF	382
339	#FFFFFF	1725
340	#FFFFFF	382
341	#FFFFFF	382
342	#FFFFFF	508
343	#FFFFFF	382
344	#FFFFFF	382
345	#FFFFFF	508
346	#FFFFFF	508
347	#FFFFFF	508
348	#FFFFFF	508
349	#FFFFFF	1725
350	#FFFFFF	1725
351	#FFFFFF	1725
352	#FFFFFF	1725
353	#FFFFFF	1465
355	#FFFFFF	1725
356	#FFFFFF	1725
357	#FFFFFF	1465
358	#FFFFFF	1465
359	#FFFFFF	1465
360	#FFFFFF	1465
361	#FFFFFF	1725
362	#FFFFFF	1725
363	#FFFFFF	1725
364	#FFFFFF	1465
365	#FFFFFF	1465
366	#FFFFFF	1465
367	#FFFFFF	1725
368	#FFFFFF	1465
369	#FFFFFF	1465
370	#FFFFFF	1465
371	#FFFFFF	1465
372	#FFFFFF	1465
373	#FFFFFF	1465
374	#FFFFFF	1465
375	#FFFFFF	1465
376	#FFFFFF	1465
377	#FFFFFF	1465
378	#FFFFFF	1725
379	#FFFFFF	1465
380	#FFFFFF	1465
381	#FFFFFF	1465
382	#FFFFFF	1465
383	#FFFFFF	1465
384	#FFFFFF	1465
385	#FFFFFF	1465
386	#FFFFFF	1465
387	#FFFFFF	382
388	#FFFFFF	382
389	#FFFFFF	1725
390	#FFFFFF	382
391	#FFFFFF	382
392	#FFFFFF	382
393	#FFFFFF	508
394	#FFFFFF	382
395	#FFFFFF	508
396	#FFFFFF	508
397	#FFFFFF	508
398	#FFFFFF	508
400	#FFFFFF	1725
401	#FFFFFF	1725
402	#FFFFFF	1725
403	#FFFFFF	1725
404	#FFFFFF	1725
405	#FFFFFF	1465
406	#FFFFFF	1465
407	#FFFFFF	1725
408	#FFFFFF	1465
409	#FFFFFF	1465
410	#FFFFFF	1725
411	#FFFFFF	1465
412	#FFFFFF	1725
413	#FFFFFF	1725
414	#FFFFFF	1725
415	#FFFFFF	1465
416	#FFFFFF	1465
417	#FFFFFF	1465
418	#FFFFFF	1725
419	#FFFFFF	1465
420	#FFFFFF	1465
421	#FFFFFF	1465
422	#FFFFFF	1465
423	#FFFFFF	1465
424	#FFFFFF	1465
425	#FFFFFF	1465
426	#FFFFFF	1465
427	#FFFFFF	1465
428	#FFFFFF	1465
429	#FFFFFF	1725
430	#FFFFFF	1465
431	#FFFFFF	1465
432	#FFFFFF	1465
433	#FFFFFF	1465
434	#FFFFFF	1465
435	#FFFFFF	382
436	#FFFFFF	1465
437	#FFFFFF	1465
438	#FFFFFF	382
439	#FFFFFF	382
440	#FFFFFF	1725
441	#FFFFFF	382
442	#FFFFFF	382
443	#FFFFFF	382
444	#FFFFFF	508
445	#FFFFFF	508
446	#FFFFFF	508
447	#FFFFFF	508
448	#FFFFFF	508
449	#FFFFFF	508
450	#FFFFFF	1725
451	#FFFFFF	1725
