group	label	showSelected1
1	Cluster 18: 3008/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 391: 133/1067 pixels shown, logFC -3.3 to 4.4, log10(p) 0.0 to 2.9	391
1	Cluster 716: 304/4999 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 5.7	716
1	Cluster 916: 233/259 pixels shown, logFC -3.3 to 3.3, log10(p) 0.1 to 1.5	916
1	Cluster 1292: 377/377 pixels shown, logFC -2.2 to 5.2, log10(p) 0.1 to 4.9	1292
1	Cluster 1351: 9/452 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	1351
1	Cluster 1454: 46/210 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	1454
1	Cluster 1467: 146/149 pixels shown, logFC -2.7 to 5.2, log10(p) 0.1 to 4.9	1467
1	Cluster 1513: 7/74 pixels shown, logFC -2.7 to 3.3, log10(p) 0.1 to 1.5	1513
1	Cluster 1590: 113/556 pixels shown, logFC -1.4 to 5.3, log10(p) 0.1 to 5.5	1590
1	Cluster 2058: 32/87 pixels shown, logFC -2.7 to 1.8, log10(p) 0.1 to 0.9	2058
1	Cluster 2514: 11/11 pixels shown, logFC -3.1 to 0.3, log10(p) 0.1 to 1.2	2514
1	Cluster 2550: 53/77 pixels shown, logFC -1.3 to 5.2, log10(p) 0.1 to 4.9	2550
1	Cluster 2804: 27/27 pixels shown, logFC -2.7 to 1.8, log10(p) 0.1 to 0.9	2804
1	Cluster 2819: 20/20 pixels shown, logFC -2.2 to 0.3, log10(p) 0.1 to 0.7	2819
