group	x	y	clickSelects
5095	-45.25	47.75	1755
5095	-45.25	48.25	1755
5095	-44.75	48.75	1755
5095	-44.25	48.75	1755
5095	-43.75	48.25	1755
5095	-43.75	47.25	1755
5095	-43.25	47.25	1755
5095	-42.75	47.75	1755
5095	-42.25	47.75	1755
5095	-41.25	46.75	1755
5095	-41.25	46.25	1755
5095	-41.75	45.75	1755
5095	-42.25	45.75	1755
5095	-42.25	46.75	1755
5095	-42.75	46.75	1755
5095	-43.25	46.25	1755
5095	-43.75	46.25	1755
5095	-44.25	46.75	1755
5095	-45.25	46.75	1755
5095	-45.25	47.75	1755
15210	-43.75	48.25	548
15210	-43.75	48.75	548
15210	-38.25	48.75	548
15210	-37.75	48.25	548
15210	-35.75	48.25	548
15210	-35.75	47.25	548
15210	-34.25	47.25	548
15210	-32.75	48.75	548
15210	-28.25	48.75	548
15210	-27.75	48.25	548
15210	-27.75	47.75	548
15210	-28.25	47.25	548
15210	-28.25	46.75	548
15210	-27.25	45.75	548
15210	-26.75	45.75	548
15210	-26.75	46.25	548
15210	-27.25	46.75	548
15210	-27.25	47.25	548
15210	-26.75	47.75	548
15210	-26.25	47.75	548
15210	-25.75	47.25	548
15210	-25.75	46.25	548
15210	-25.25	45.75	548
15210	-25.25	45.25	548
15210	-26.25	45.25	548
15210	-26.25	44.75	548
15210	-25.75	44.25	548
15210	-25.75	43.75	548
15210	-26.25	43.75	548
15210	-26.75	44.25	548
15210	-27.25	44.25	548
15210	-27.75	43.75	548
15210	-28.25	43.75	548
15210	-28.25	44.75	548
15210	-28.75	45.25	548
15210	-28.75	46.25	548
15210	-30.25	47.75	548
15210	-30.75	47.75	548
15210	-31.25	47.25	548
15210	-31.75	47.25	548
15210	-32.25	47.75	548
15210	-32.75	47.75	548
15210	-32.75	46.75	548
15210	-33.75	46.75	548
15210	-33.75	46.25	548
15210	-33.25	45.75	548
15210	-33.25	45.25	548
15210	-34.25	45.25	548
15210	-34.25	44.25	548
15210	-34.75	43.75	548
15210	-34.75	43.25	548
15210	-34.25	43.25	548
15210	-33.75	43.75	548
15210	-32.75	43.75	548
15210	-32.75	44.75	548
15210	-32.25	45.25	548
15210	-31.25	45.25	548
15210	-31.25	46.25	548
15210	-30.75	46.25	548
15210	-29.25	44.75	548
15210	-29.25	43.25	548
15210	-29.75	43.25	548
15210	-30.75	44.25	548
15210	-31.25	44.25	548
15210	-31.25	43.75	548
15210	-30.75	43.25	548
15210	-30.75	42.75	548
15210	-31.75	42.75	548
15210	-31.75	41.75	548
15210	-35.25	41.75	548
15210	-35.75	42.25	548
15210	-36.25	42.25	548
15210	-36.75	41.75	548
15210	-37.25	41.75	548
15210	-37.75	42.25	548
15210	-37.75	44.25	548
15210	-38.25	44.75	548
15210	-38.75	44.75	548
15210	-39.25	44.25	548
15210	-39.25	43.25	548
15210	-39.75	43.25	548
15210	-40.25	43.75	548
15210	-40.25	44.75	548
15210	-40.75	44.75	548
15210	-41.25	44.25	548
15210	-42.25	44.25	548
15210	-42.25	43.75	548
15210	-41.25	42.75	548
15210	-41.25	42.25	548
15210	-41.75	41.75	548
15210	-42.25	41.75	548
15210	-42.75	42.25	548
15210	-43.25	42.25	548
15210	-43.25	41.75	548
15210	-42.25	40.75	548
15210	-42.25	39.75	548
15210	-41.75	39.25	548
15210	-41.75	38.75	548
15210	-42.25	38.75	548
15210	-42.75	39.25	548
15210	-43.25	39.25	548
15210	-43.25	38.75	548
15210	-42.75	38.25	548
15210	-42.75	37.75	548
15210	-44.25	37.75	548
15210	-44.75	38.25	548
15210	-44.75	39.75	548
15210	-44.25	40.25	548
15210	-44.25	40.75	548
15210	-45.25	41.75	548
15210	-45.25	46.25	548
15210	-44.75	46.75	548
15210	-44.25	46.75	548
15210	-43.75	46.25	548
15210	-43.25	46.25	548
15210	-42.75	46.75	548
15210	-42.25	46.75	548
15210	-42.25	45.75	548
15210	-41.75	45.75	548
15210	-41.25	46.25	548
15210	-41.25	46.75	548
15210	-42.25	47.75	548
15210	-42.75	47.75	548
15210	-43.25	47.25	548
15210	-43.75	47.25	548
15210	-43.75	48.25	548
15216	-45.25	35.75	548
15216	-45.25	36.25	548
15216	-43.75	36.25	548
15216	-43.25	35.75	548
15216	-43.25	35.25	548
15216	-43.75	34.75	548
15216	-43.75	34.25	548
15216	-43.25	34.25	548
15216	-41.75	35.75	548
15216	-41.75	36.75	548
15216	-41.25	36.75	548
15216	-40.25	35.75	548
15216	-39.75	35.75	548
15216	-39.75	36.25	548
15216	-40.25	36.75	548
15216	-40.25	37.25	548
15216	-39.75	37.25	548
15216	-38.75	36.25	548
15216	-37.25	36.25	548
15216	-37.25	38.25	548
15216	-35.75	38.25	548
15216	-35.75	37.75	548
15216	-36.25	37.25	548
15216	-36.25	36.25	548
15216	-37.25	35.25	548
15216	-39.25	35.25	548
15216	-40.25	34.25	548
15216	-40.25	33.25	548
15216	-41.25	33.25	548
15216	-41.25	32.75	548
15216	-40.75	32.25	548
15216	-40.75	31.75	548
15216	-41.25	31.25	548
15216	-41.25	29.75	548
15216	-40.75	29.25	548
15216	-39.75	29.25	548
15216	-39.25	28.75	548
15216	-37.75	28.75	548
15216	-37.75	29.25	548
15216	-38.25	29.75	548
15216	-39.25	29.75	548
15216	-39.75	30.25	548
15216	-39.75	30.75	548
15216	-39.25	31.25	548
15216	-38.25	31.25	548
15216	-37.25	32.25	548
15216	-37.25	33.25	548
15216	-36.25	33.25	548
15216	-35.75	33.75	548
15216	-35.25	33.75	548
15216	-34.75	33.25	548
15216	-34.75	32.75	548
15216	-35.75	32.75	548
15216	-35.75	30.75	548
15216	-36.75	30.75	548
15216	-37.25	30.25	548
15216	-37.25	29.75	548
15216	-36.75	29.25	548
15216	-35.75	29.25	548
15216	-35.25	28.75	548
15216	-34.25	28.75	548
15216	-34.25	28.25	548
15216	-34.75	27.75	548
15216	-34.75	27.25	548
15216	-34.25	26.75	548
15216	-34.25	26.25	548
15216	-35.25	25.25	548
15216	-36.75	25.25	548
15216	-37.25	25.75	548
15216	-39.25	25.75	548
15216	-39.75	26.25	548
15216	-41.25	26.25	548
15216	-41.75	25.75	548
15216	-41.75	23.75	548
15216	-42.25	23.75	548
15216	-43.25	24.75	548
15216	-43.75	24.75	548
15216	-44.25	24.25	548
15216	-44.25	23.25	548
15216	-44.75	23.25	548
15216	-45.25	23.75	548
15216	-45.25	24.25	548
15216	-44.75	24.75	548
15216	-44.75	27.25	548
15216	-45.25	27.75	548
15216	-45.25	35.75	548
16742	-45.25	40.75	698
16742	-45.25	41.25	698
16742	-44.75	41.25	698
16742	-44.25	40.75	698
16742	-44.25	40.25	698
16742	-44.75	39.75	698
16742	-44.75	38.25	698
16742	-44.25	37.75	698
16742	-42.75	37.75	698
16742	-42.75	38.25	698
16742	-43.25	38.75	698
16742	-43.25	39.25	698
16742	-42.75	39.25	698
16742	-42.25	38.75	698
16742	-41.75	38.75	698
16742	-41.75	39.25	698
16742	-42.25	39.75	698
16742	-42.25	40.75	698
16742	-43.25	41.75	698
16742	-43.25	42.25	698
16742	-42.75	42.25	698
16742	-42.25	41.75	698
16742	-41.75	41.75	698
16742	-41.25	42.25	698
16742	-41.25	42.75	698
16742	-42.25	43.75	698
16742	-42.25	44.25	698
16742	-41.25	44.25	698
16742	-40.75	44.75	698
16742	-40.25	44.75	698
16742	-40.25	43.75	698
16742	-39.75	43.25	698
16742	-39.25	43.25	698
16742	-39.25	44.25	698
16742	-38.75	44.75	698
16742	-38.25	44.75	698
16742	-37.75	44.25	698
16742	-37.75	42.25	698
16742	-37.25	41.75	698
16742	-36.75	41.75	698
16742	-36.25	42.25	698
16742	-35.75	42.25	698
16742	-35.25	41.75	698
16742	-31.75	41.75	698
16742	-31.75	42.75	698
16742	-30.75	42.75	698
16742	-30.75	43.25	698
16742	-31.25	43.75	698
16742	-31.25	44.25	698
16742	-30.75	44.25	698
16742	-29.75	43.25	698
16742	-29.25	43.25	698
16742	-29.25	44.75	698
16742	-30.75	46.25	698
16742	-31.25	46.25	698
16742	-31.25	45.25	698
