group	x	y	clickSelects
16395	-29.75	-0.75	658
16395	-29.75	-0.25	658
16395	-29.25	-0.25	658
16395	-29.25	-0.75	658
16395	-29.75	-0.75	658
16406	-28.25	0.75	658
16406	-28.25	1.25	658
16406	-27.75	1.75	658
16406	-27.25	1.75	658
16406	-27.25	0.75	658
16406	-26.75	0.75	658
16406	-26.75	1.75	658
16406	-25.25	1.75	658
16406	-24.75	1.25	658
16406	-24.75	0.75	658
16406	-25.75	-0.25	658
16406	-27.25	-0.25	658
16406	-28.25	0.75	658
16413	0.75	29.75	658
16413	0.75	30.25	658
16413	1.25	30.25	658
16413	1.25	28.75	658
16413	0.75	28.25	658
16413	0.25	28.25	658
16413	0.25	28.75	658
16413	0.75	29.25	658
16413	0.75	29.75	658
16414	-28.75	-0.25	658
16414	-28.75	-0.75	658
16414	-28.25	-0.75	658
16414	-28.25	-0.25	658
16414	-28.75	-0.25	658
16415	1.25	27.25	658
16415	1.25	27.75	658
16415	2.25	28.75	658
16415	2.75	28.75	658
16415	2.75	27.75	658
16415	4.75	27.75	658
16415	4.75	-0.75	658
16415	-9.75	-0.75	658
16415	-9.75	1.25	658
16415	-10.25	1.75	658
16415	-10.25	2.75	658
16415	-10.75	2.75	658
16415	-11.25	2.25	658
16415	-11.75	2.25	658
16415	-12.25	2.75	658
16415	-12.25	3.75	658
16415	-12.75	4.25	658
16415	-13.25	4.25	658
16415	-13.25	2.75	658
16415	-12.25	1.75	658
16415	-12.25	0.25	658
16415	-13.25	-0.75	658
16415	-16.75	-0.75	658
16415	-16.75	-0.25	658
16415	-16.25	0.25	658
16415	-16.25	0.75	658
16415	-17.25	0.75	658
16415	-17.25	1.75	658
16415	-17.75	1.75	658
16415	-18.25	1.25	658
16415	-19.75	1.25	658
16415	-20.75	2.25	658
16415	-20.75	3.75	658
16415	-20.25	4.25	658
16415	-19.75	4.25	658
16415	-19.75	3.25	658
16415	-18.75	3.25	658
16415	-18.75	2.25	658
16415	-18.25	2.25	658
16415	-17.75	2.75	658
16415	-17.75	3.25	658
16415	-18.25	3.75	658
16415	-18.25	4.25	658
16415	-16.25	4.25	658
16415	-15.25	5.25	658
16415	-15.25	5.75	658
16415	-15.75	5.75	658
16415	-16.25	5.25	658
16415	-16.75	5.25	658
16415	-16.75	5.75	658
16415	-15.25	7.25	658
16415	-14.75	7.25	658
16415	-14.25	6.75	658
16415	-13.75	6.75	658
16415	-13.25	7.25	658
16415	-13.25	8.25	658
16415	-12.75	8.75	658
16415	-10.75	8.75	658
16415	-10.25	9.25	658
16415	-9.75	9.25	658
16415	-9.75	8.25	658
16415	-8.75	8.25	658
16415	-8.75	7.25	658
16415	-8.25	6.75	658
