group	label	showSelected1
1	Cluster 36: 1043/2966 pixels shown, logFC -4.4 to 5.2, log10(p) 0.0 to 6.0	36
1	Cluster 235: 788/7680 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 6.7	235
1	Cluster 396: 61/1998 pixels shown, logFC -2.7 to 5.9, log10(p) 0.0 to 11.8	396
1	Cluster 596: 1114/3616 pixels shown, logFC -3.3 to 5.7, log10(p) 0.0 to 6.6	596
1	Cluster 921: 359/922 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 6.6	921
1	Cluster 1262: 70/925 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 5.4	1262
1	Cluster 1296: 40/190 pixels shown, logFC -4.7 to 1.9, log10(p) 0.0 to 3.1	1296
1	Cluster 2125: 1345/2322 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 7.0	2125
1	Cluster 2884: 1/2089 pixels shown, logFC -1.1 to 6.1, log10(p) 0.0 to 12.0	2884
1	Cluster 2914: 178/222 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.9	2914
