group	label	showSelected1
1	Cluster 89: 1579/1777 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 3.5	89
1	Cluster 147: 149/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 290: 204/2008 pixels shown, logFC -0.5 to 6.4, log10(p) 0.1 to 14.5	290
1	Cluster 389: 117/1527 pixels shown, logFC -1.6 to 6.2, log10(p) 0.0 to 9.4	389
1	Cluster 544: 169/4386 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 11.6	544
1	Cluster 782: 154/681 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	782
1	Cluster 789: 70/609 pixels shown, logFC -0.3 to 6.3, log10(p) 0.1 to 11.7	789
1	Cluster 902: 53/1648 pixels shown, logFC 0.8 to 6.8, log10(p) 0.4 to 14.6	902
1	Cluster 969: 95/469 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 9.8	969
1	Cluster 1142: 354/1652 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 6.6	1142
1	Cluster 1340: 261/261 pixels shown, logFC -4.3 to 2.2, log10(p) 0.0 to 2.5	1340
1	Cluster 1390: 553/632 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 2.4	1390
1	Cluster 1904: 141/911 pixels shown, logFC -0.6 to 5.4, log10(p) 0.0 to 17.3	1904
1	Cluster 1940: 2/192 pixels shown, logFC 1.1 to 6.1, log10(p) 0.5 to 10.4	1940
1	Cluster 2327: 114/194 pixels shown, logFC -2.2 to 5.7, log10(p) 0.0 to 8.6	2327
1	Cluster 2470: 291/304 pixels shown, logFC -2.2 to 5.0, log10(p) 0.0 to 7.0	2470
1	Cluster 2473: 483/664 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 5.1	2473
1	Cluster 2708: 71/71 pixels shown, logFC -3.0 to 3.0, log10(p) 0.0 to 1.2	2708
