group	fill	clickSelects
1	#FFFFFF	1087
2	#FFFFFF	1087
3	#FFFFFF	1087
4	#FFFFFF	878
5	#FFFFFF	878
6	#FFFFFF	878
7	#FFFFFF	878
8	#FFFFFF	86
9	#FFFFFF	86
10	#FFFFFF	878
11	#FFFFFF	878
12	#FFFFFF	86
13	#FFFFFF	86
14	#FFFFFF	1087
15	#FFFFFF	86
16	#FFFFFF	878
17	#FFFFFF	878
18	#FFFFFF	86
19	#FFFFFF	86
20	#FFFFFF	86
21	#FFFFFF	86
22	#FFFFFF	86
23	#FFFFFF	86
24	#FFFFFF	878
25	#FFFFFF	1087
26	#FFFFFF	86
27	#FFFFFF	878
28	#FFFFFF	878
29	#FFFFFF	878
30	#FFFFFF	878
31	#FFFFFF	878
32	#FFFFFF	878
33	#FFFFFF	878
34	#FFFFFF	157
35	#FFFFFF	878
36	#FFFFFF	1087
37	#FFFFFF	878
38	#FFFFFF	86
39	#FFFFFF	86
40	#FFFFFF	86
41	#FFFFFF	86
42	#FFFFFF	86
43	#FFFFFF	86
44	#FFFFFF	86
45	#FFFFFF	86
46	#FFFFFF	1087
47	#FFFFFF	878
48	#FFFFFF	878
49	#FFFFFF	878
50	#FFFFFF	878
51	#FFFFFF	1087
52	#FFFFFF	1087
53	#FFFFFF	1087
54	#FFFFFF	878
55	#FFFFFF	878
56	#FFFFFF	878
57	#FFFFFF	878
58	#FFFFFF	86
59	#FFFFFF	86
60	#FFFFFF	86
61	#FFFFFF	878
62	#FFFFFF	86
63	#FFFFFF	86
64	#FFFFFF	1087
65	#FFFFFF	86
66	#FFFFFF	878
67	#FFFFFF	878
68	#FFFFFF	878
69	#FFFFFF	878
70	#FFFFFF	86
71	#FFFFFF	86
72	#FFFFFF	86
73	#FFFFFF	86
74	#FFFFFF	878
75	#FFFFFF	1087
76	#FFFFFF	86
77	#FFFFFF	86
78	#FFFFFF	878
79	#FFFFFF	878
80	#FFFFFF	878
81	#FFFFFF	878
82	#FFFFFF	878
83	#FFFFFF	878
84	#FFFFFF	878
