group	label	showSelected1
1	Cluster 221: 304/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 515: 362/2678 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 4.8	515
1	Cluster 655: 2295/5710 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 6.7	655
1	Cluster 994: 748/811 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 4.5	994
1	Cluster 1008: 235/257 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.6	1008
1	Cluster 1676: 465/1072 pixels shown, logFC -0.9 to 5.4, log10(p) 0.0 to 8.1	1676
1	Cluster 1705: 328/360 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 4.8	1705
1	Cluster 1868: 5/582 pixels shown, logFC -4.6 to 2.2, log10(p) 0.0 to 2.8	1868
1	Cluster 2494: 1/50 pixels shown, logFC -4.0 to -0.5, log10(p) 0.1 to 2.1	2494
1	Cluster 2979: 236/236 pixels shown, logFC -4.5 to 1.5, log10(p) 0.0 to 2.7	2979
