group	x	y	clickSelects
1320	-44.75	48.25	1172
1320	-44.75	48.75	1172
1320	-43.25	48.75	1172
1320	-43.25	47.25	1172
1320	-43.75	46.75	1172
1320	-43.75	44.25	1172
1320	-43.25	44.25	1172
1320	-42.25	45.25	1172
1320	-41.75	45.25	1172
1320	-41.75	44.25	1172
1320	-41.25	43.75	1172
1320	-40.75	43.75	1172
1320	-39.25	45.25	1172
1320	-39.25	45.75	1172
1320	-39.75	46.25	1172
1320	-39.75	46.75	1172
1320	-38.75	46.75	1172
1320	-38.25	47.25	1172
1320	-36.75	47.25	1172
1320	-35.25	45.75	1172
1320	-35.25	45.25	1172
1320	-36.25	44.25	1172
1320	-36.25	43.75	1172
1320	-35.25	42.75	1172
1320	-35.25	42.25	1172
1320	-35.75	42.25	1172
1320	-36.25	42.75	1172
1320	-36.75	42.75	1172
1320	-37.25	42.25	1172
1320	-37.75	42.25	1172
1320	-38.25	42.75	1172
1320	-38.75	42.75	1172
1320	-39.25	42.25	1172
1320	-39.25	41.75	1172
1320	-38.25	40.75	1172
1320	-38.25	40.25	1172
1320	-39.25	40.25	1172
1320	-39.25	38.75	1172
1320	-38.75	38.75	1172
1320	-37.75	39.75	1172
1320	-37.25	39.75	1172
1320	-37.25	38.75	1172
1320	-36.25	37.75	1172
1320	-35.25	37.75	1172
1320	-35.25	37.25	1172
1320	-35.75	36.75	1172
1320	-35.75	36.25	1172
1320	-35.25	36.25	1172
1320	-34.75	36.75	1172
1320	-34.25	36.75	1172
1320	-32.75	35.25	1172
1320	-32.25	35.25	1172
1320	-32.25	37.75	1172
1320	-32.75	38.25	1172
1320	-32.75	39.75	1172
1320	-32.25	40.25	1172
1320	-31.75	40.25	1172
1320	-31.75	39.25	1172
1320	-31.25	38.75	1172
1320	-28.25	38.75	1172
1320	-28.25	37.75	1172
1320	-27.75	37.25	1172
1320	-27.75	36.75	1172
1320	-28.25	36.25	1172
1320	-28.25	35.75	1172
1320	-27.75	35.25	1172
1320	-25.75	35.25	1172
1320	-25.75	34.75	1172
1320	-26.25	34.25	1172
1320	-26.25	33.75	1172
1320	-25.75	33.25	1172
1320	-25.75	32.75	1172
1320	-26.75	32.75	1172
1320	-26.75	31.75	1172
1320	-27.25	31.25	1172
1320	-27.25	30.75	1172
1320	-26.75	30.25	1172
1320	-26.75	29.75	1172
1320	-28.75	29.75	1172
1320	-28.75	29.25	1172
1320	-28.25	28.75	1172
1320	-28.25	27.25	1172
