group	label	showSelected1
1	Cluster 3: 83/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 303: 1860/5021 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.2	303
1	Cluster 606: 466/1107 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.4	606
1	Cluster 672: 920/1318 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.3	672
1	Cluster 1019: 184/1225 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 4.4	1019
1	Cluster 1025: 32/2532 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.7	1025
1	Cluster 1425: 128/128 pixels shown, logFC -5.0 to 1.0, log10(p) 0.1 to 3.4	1425
1	Cluster 1638: 1082/2197 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.6	1638
1	Cluster 1706: 151/197 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 3.3	1706
1	Cluster 2042: 109/145 pixels shown, logFC -4.2 to 1.6, log10(p) 0.0 to 2.3	2042
1	Cluster 2440: 75/308 pixels shown, logFC -4.5 to 1.5, log10(p) 0.0 to 2.7	2440
