group	x	y	clickSelects
3716	-44.75	48.25	1501
3716	-44.75	48.75	1501
3716	-43.25	48.75	1501
3716	-43.25	47.25	1501
3716	-43.75	47.25	1501
3716	-44.75	48.25	1501
12958	-44.75	47.25	38
12958	-44.75	47.75	38
12958	-44.25	47.75	38
12958	-43.75	47.25	38
12958	-43.25	47.25	38
12958	-43.25	48.25	38
12958	-42.75	48.75	38
12958	-39.25	48.75	38
12958	-39.25	47.75	38
12958	-38.75	47.75	38
12958	-38.75	48.75	38
12958	-35.25	48.75	38
12958	-34.75	48.25	38
12958	-34.75	47.25	38
12958	-34.25	46.75	38
12958	-33.25	46.75	38
12958	-33.25	45.25	38
12958	-34.25	44.25	38
12958	-34.25	43.75	38
12958	-33.25	42.75	38
12958	-32.75	42.75	38
12958	-32.75	43.25	38
12958	-33.25	43.75	38
12958	-33.25	44.25	38
12958	-32.25	45.25	38
12958	-31.75	45.25	38
12958	-31.25	44.75	38
12958	-30.75	44.75	38
12958	-30.75	45.25	38
12958	-31.25	45.75	38
12958	-31.25	47.25	38
12958	-30.75	47.25	38
12958	-30.75	46.25	38
12958	-30.25	46.25	38
12958	-30.25	47.25	38
12958	-29.25	47.25	38
12958	-29.25	48.25	38
12958	-28.75	48.25	38
12958	-28.75	47.25	38
12958	-28.25	47.25	38
12958	-28.25	48.25	38
12958	-27.75	48.75	38
12958	-22.25	48.75	38
12958	-22.25	47.25	38
12958	-22.75	46.75	38
12958	-22.75	46.25	38
12958	-22.25	45.75	38
12958	-22.25	43.75	38
12958	-21.25	42.75	38
12958	-21.25	42.25	38
12958	-22.75	42.25	38
12958	-23.75	43.25	38
12958	-23.75	44.25	38
12958	-25.75	44.25	38
12958	-26.25	44.75	38
12958	-26.75	44.75	38
12958	-26.75	42.75	38
12958	-27.25	42.75	38
12958	-28.75	44.25	38
12958	-30.25	44.25	38
12958	-30.75	43.75	38
12958	-30.75	42.75	38
12958	-31.25	42.25	38
12958	-31.25	41.25	38
12958	-31.75	40.75	38
12958	-32.25	40.75	38
12958	-32.75	41.25	38
12958	-33.25	41.25	38
12958	-33.25	40.75	38
12958	-32.25	39.75	38
12958	-32.25	36.75	38
12958	-30.75	35.25	38
12958	-30.25	35.25	38
12958	-30.25	36.25	38
12958	-29.25	36.25	38
12958	-29.25	36.75	38
12958	-29.75	37.25	38
12958	-29.75	38.75	38
12958	-29.25	39.25	38
12958	-29.25	40.25	38
12958	-28.75	40.25	38
12958	-28.25	39.75	38
12958	-28.25	39.25	38
12958	-28.75	38.75	38
12958	-28.75	37.25	38
12958	-27.75	37.25	38
12958	-27.75	36.25	38
12958	-27.25	35.75	38
12958	-26.25	35.75	38
12958	-26.25	34.75	38
12958	-25.75	34.75	38
12958	-25.25	35.25	38
12958	-25.25	36.75	38
12958	-25.75	37.25	38
12958	-26.75	37.25	38
12958	-26.75	38.25	38
12958	-27.25	38.75	38
12958	-27.25	39.25	38
12958	-26.25	39.25	38
12958	-26.25	39.75	38
12958	-27.25	40.75	38
12958	-27.25	41.25	38
12958	-26.25	42.25	38
12958	-25.25	42.25	38
12958	-24.75	42.75	38
12958	-24.25	42.75	38
12958	-23.75	42.25	38
