group	label	showSelected1
1	Cluster 16: 9/4384 pixels shown, logFC -4.4 to 5.5, log10(p) 0.0 to 6.3	16
1	Cluster 53: 574/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 144: 60/4124 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	144
1	Cluster 257: 1709/4239 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 5.3	257
1	Cluster 505: 457/1638 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 9.6	505
1	Cluster 614: 6/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 741: 1169/2601 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 3.9	741
1	Cluster 811: 149/1659 pixels shown, logFC -1.8 to 5.8, log10(p) 0.0 to 10.8	811
1	Cluster 950: 253/254 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.7	950
1	Cluster 1089: 117/551 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.1	1089
1	Cluster 2021: 249/487 pixels shown, logFC -1.6 to 4.7, log10(p) 0.0 to 7.1	2021
