group	label	showSelected1
1	Cluster 17: 1549/9598 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 44.9	17
1	Cluster 116: 148/15378 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 6.0	116
1	Cluster 384: 327/473 pixels shown, logFC -2.4 to -0.1, log10(p) 0.3 to 34.9	384
1	Cluster 643: 412/2820 pixels shown, logFC -5.2 to 1.7, log10(p) 0.0 to 7.9	643
1	Cluster 828: 1018/1287 pixels shown, logFC -0.9 to 1.7, log10(p) 0.0 to 23.1	828
1	Cluster 831: 289/289 pixels shown, logFC -1.9 to -0.4, log10(p) 2.3 to 32.6	831
1	Cluster 1051: 346/1307 pixels shown, logFC -1.8 to 2.6, log10(p) 0.0 to 5.1	1051
1	Cluster 1431: 34/34 pixels shown, logFC -2.3 to -1.3, log10(p) 12.4 to 50.2	1431
1	Cluster 1456: 47/1169 pixels shown, logFC -6.1 to 0.7, log10(p) 0.0 to 7.5	1456
1	Cluster 1647: 325/1309 pixels shown, logFC -5.3 to 1.3, log10(p) 0.0 to 6.1	1647
1	Cluster 2050: 58/80 pixels shown, logFC -1.3 to -0.4, log10(p) 1.7 to 33.1	2050
1	Cluster 2580: 447/493 pixels shown, logFC -0.3 to 1.4, log10(p) 0.0 to 16.9	2580
