group	x	y	clickSelects
8315	-45.25	47.75	239
8315	-45.25	48.25	239
8315	-44.75	48.75	239
8315	-17.25	48.75	239
8315	-16.25	47.75	239
8315	-16.25	46.75	239
8315	-15.25	46.75	239
8315	-15.25	46.25	239
8315	-15.75	45.75	239
8315	-16.75	45.75	239
8315	-16.75	44.75	239
8315	-17.25	44.75	239
8315	-17.75	45.25	239
8315	-18.25	45.25	239
8315	-18.75	44.75	239
8315	-18.75	44.25	239
8315	-17.75	44.25	239
8315	-17.75	43.25	239
8315	-16.75	43.25	239
8315	-15.75	42.25	239
8315	-15.75	41.75	239
8315	-16.25	41.75	239
8315	-16.75	42.25	239
8315	-18.25	42.25	239
8315	-18.25	41.75	239
8315	-17.75	41.25	239
8315	-16.75	41.25	239
8315	-16.75	40.75	239
8315	-17.25	40.25	239
8315	-17.75	40.25	239
8315	-18.25	40.75	239
8315	-18.75	40.75	239
8315	-19.25	40.25	239
8315	-19.75	40.25	239
8315	-19.75	40.75	239
8315	-19.25	41.25	239
8315	-19.25	41.75	239
8315	-19.75	42.25	239
8315	-20.25	42.25	239
8315	-20.25	41.25	239
8315	-21.25	41.25	239
8315	-21.75	40.75	239
8315	-23.25	40.75	239
8315	-23.25	41.75	239
8315	-23.75	41.75	239
8315	-24.25	41.25	239
8315	-24.75	41.25	239
8315	-25.25	41.75	239
8315	-25.25	42.75	239
8315	-25.75	43.25	239
8315	-26.25	43.25	239
8315	-26.25	42.25	239
8315	-27.25	41.25	239
8315	-27.25	40.25	239
8315	-27.75	40.25	239
8315	-28.25	40.75	239
8315	-28.75	40.75	239
8315	-28.75	40.25	239
8315	-27.75	39.25	239
8315	-27.25	39.25	239
8315	-26.25	40.25	239
8315	-23.75	40.25	239
8315	-22.75	39.25	239
8315	-22.75	38.75	239
8315	-23.25	38.75	239
8315	-23.75	39.25	239
8315	-24.25	39.25	239
8315	-24.75	38.75	239
8315	-24.75	37.75	239
8315	-25.75	37.75	239
8315	-26.25	37.25	239
8315	-26.75	37.25	239
8315	-27.25	37.75	239
8315	-27.75	37.75	239
8315	-27.75	34.75	239
8315	-28.25	34.25	239
8315	-28.75	34.25	239
8315	-28.75	35.25	239
8315	-29.25	35.75	239
8315	-29.75	35.75	239
8315	-30.25	35.25	239
8315	-31.25	35.25	239
8315	-31.25	34.25	239
8315	-31.75	34.25	239
8315	-32.25	34.75	239
8315	-32.75	34.75	239
8315	-32.75	33.75	239
8315	-33.75	33.75	239
8315	-33.75	32.75	239
8315	-34.25	32.25	239
8315	-34.25	31.75	239
8315	-33.25	31.75	239
8315	-32.75	31.25	239
8315	-32.75	30.75	239
8315	-35.75	30.75	239
8315	-35.75	30.25	239
8315	-35.25	29.75	239
8315	-35.25	29.25	239
8315	-35.75	28.75	239
8315	-35.75	28.25	239
8315	-34.75	27.25	239
8315	-33.75	27.25	239
8315	-33.75	26.75	239
8315	-34.75	25.75	239
8315	-35.75	25.75	239
8315	-35.75	24.75	239
8315	-37.25	24.75	239
8315	-37.75	25.25	239
8315	-37.75	25.75	239
8315	-36.75	25.75	239
8315	-36.25	26.25	239
8315	-36.25	26.75	239
8315	-37.75	26.75	239
8315	-38.25	26.25	239
8315	-39.75	26.25	239
8315	-39.75	26.75	239
8315	-39.25	27.25	239
8315	-39.25	27.75	239
8315	-40.25	27.75	239
8315	-40.75	28.25	239
8315	-41.25	28.25	239
8315	-42.25	27.25	239
8315	-42.75	27.25	239
8315	-43.25	27.75	239
8315	-43.25	29.25	239
8315	-42.25	30.25	239
8315	-42.25	30.75	239
8315	-42.75	31.25	239
8315	-43.25	31.25	239
8315	-43.75	30.75	239
8315	-44.25	30.75	239
8315	-45.25	31.75	239
8315	-45.25	35.25	239
8315	-44.75	35.75	239
8315	-44.75	37.25	239
8315	-45.25	37.75	239
8315	-45.25	47.75	239
8316	-14.75	48.25	239
8316	-14.75	48.75	239
8316	-14.25	48.75	239
8316	-14.25	48.25	239
8316	-14.75	48.25	239
8317	-13.75	48.75	239
8317	-13.75	48.25	239
8317	-13.25	47.75	239
8317	-12.75	47.75	239
8317	-12.75	48.25	239
8317	-13.25	48.75	239
8317	-13.75	48.75	239
3860	-45.25	36.75	1525
3860	-45.25	37.25	1525
3860	-44.75	37.25	1525
3860	-44.75	35.75	1525
3860	-45.25	35.75	1525
3860	-45.25	36.75	1525
10459	-45.25	30.75	2897
10459	-45.25	31.25	2897
10459	-44.75	31.25	2897
10459	-44.25	30.75	2897
10459	-43.75	30.75	2897
10459	-43.25	31.25	2897
10459	-42.75	31.25	2897
10459	-42.25	30.75	2897
