group	label	showSelected1
1	Cluster 10: 597/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 27: 618/2667 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	27
1	Cluster 136: 310/2470 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.4	136
1	Cluster 400: 68/2330 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 8.1	400
1	Cluster 583: 2373/3075 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.8	583
1	Cluster 1038: 36/279 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	1038
1	Cluster 1753: 37/37 pixels shown, logFC -3.7 to 2.5, log10(p) 0.1 to 1.8	1753
1	Cluster 1761: 105/253 pixels shown, logFC -1.8 to 5.8, log10(p) 0.1 to 7.0	1761
1	Cluster 1821: 1/99 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.8	1821
1	Cluster 1975: 27/27 pixels shown, logFC -3.0 to 0.7, log10(p) 0.0 to 1.2	1975
1	Cluster 2865: 579/1121 pixels shown, logFC -3.0 to 5.1, log10(p) 0.0 to 4.5	2865
1	Cluster 2959: 69/69 pixels shown, logFC -3.6 to 2.5, log10(p) 0.0 to 1.6	2959
