group	label	showSelected1
1	Cluster 2: 510/3715 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2
1	Cluster 3: 1541/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 185: 1665/6636 pixels shown, logFC -3.8 to 5.5, log10(p) 0.0 to 6.1	185
1	Cluster 202: 177/807 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	202
1	Cluster 367: 54/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 1021: 452/452 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.2	1021
1	Cluster 1229: 58/528 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	1229
1	Cluster 1379: 204/241 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.9	1379
1	Cluster 2224: 39/47 pixels shown, logFC -3.3 to 2.5, log10(p) 0.0 to 1.4	2224
1	Cluster 2352: 9/175 pixels shown, logFC -3.8 to 2.5, log10(p) 0.0 to 1.8	2352
1	Cluster 2423: 135/263 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	2423
