group	x	y	clickSelects
13553	-44.75	34.25	415
13553	-44.75	34.75	415
13553	-44.25	35.25	415
13553	-43.75	35.25	415
13553	-43.75	34.75	415
13553	-44.25	34.25	415
13553	-44.25	33.75	415
13553	-43.25	33.75	415
13553	-43.25	33.25	415
13553	-43.75	32.75	415
13553	-44.25	32.75	415
13553	-44.75	33.25	415
13553	-44.75	34.25	415
13554	-41.25	36.75	415
13554	-41.25	37.25	415
13554	-40.75	37.75	415
13554	-40.25	37.75	415
13554	-40.25	35.25	415
13554	-42.25	33.25	415
13554	-42.75	33.25	415
13554	-42.75	34.75	415
13554	-42.25	35.25	415
13554	-41.25	35.25	415
13554	-41.25	36.75	415
13555	-39.75	37.75	415
13555	-39.75	37.25	415
13555	-39.25	37.25	415
13555	-39.25	37.75	415
13555	-39.75	37.75	415
13556	-44.75	31.25	415
13556	-44.75	31.75	415
13556	-44.25	31.75	415
13556	-44.25	31.25	415
13556	-44.75	31.25	415
13557	-39.75	35.75	415
13557	-39.75	35.25	415
13557	-39.25	35.25	415
13557	-39.25	35.75	415
13557	-39.75	35.75	415
13558	-42.25	30.75	415
13558	-42.25	31.25	415
13558	-40.75	31.25	415
13558	-40.25	30.75	415
13558	-40.25	29.75	415
13558	-39.75	29.75	415
13558	-39.25	30.25	415
13558	-38.75	30.25	415
13558	-38.75	29.25	415
13558	-38.25	28.75	415
13558	-36.25	28.75	415
13558	-35.25	27.75	415
13558	-34.75	27.75	415
13558	-34.25	28.25	415
13558	-34.25	28.75	415
13558	-34.75	29.25	415
13558	-34.75	30.25	415
13558	-35.25	30.75	415
13558	-35.25	31.25	415
13558	-34.75	31.25	415
13558	-33.75	30.25	415
13558	-33.75	29.25	415
13558	-32.75	28.25	415
13558	-31.75	28.25	415
13558	-31.75	26.75	415
13558	-32.25	26.25	415
13558	-32.25	25.25	415
13558	-33.25	25.25	415
13558	-33.25	24.75	415
13558	-32.75	24.25	415
13558	-32.75	23.25	415
13558	-32.25	22.75	415
13558	-32.25	21.75	415
13558	-31.75	21.75	415
13558	-31.25	22.25	415
13558	-30.75	22.25	415
13558	-30.75	21.25	415
13558	-30.25	20.75	415
13558	-29.25	20.75	415
13558	-28.75	20.25	415
13558	-28.75	18.25	415
13558	-28.25	17.75	415
13558	-28.25	17.25	415
13558	-29.25	16.25	415
13558	-29.25	15.75	415
13558	-27.75	15.75	415
13558	-27.75	16.75	415
13558	-26.25	16.75	415
13558	-26.25	15.75	415
13558	-25.75	15.25	415
13558	-25.75	14.25	415
13558	-24.75	14.25	415
13558	-24.25	13.75	415
13558	-24.25	13.25	415
13558	-24.75	12.75	415
13558	-25.75	12.75	415
13558	-26.25	12.25	415
13558	-27.75	12.25	415
13558	-28.75	13.25	415
13558	-29.25	13.25	415
13558	-29.25	12.75	415
13558	-28.75	12.25	415
13558	-28.75	11.75	415
13558	-29.25	11.75	415
13558	-29.75	12.25	415
13558	-30.75	12.25	415
13558	-31.75	13.25	415
13558	-31.75	13.75	415
13558	-31.25	14.25	415
13558	-30.25	14.25	415
13558	-30.25	14.75	415
13558	-31.25	15.75	415
13558	-33.75	15.75	415
13558	-34.25	15.25	415
13558	-34.25	14.25	415
13558	-34.75	13.75	415
13558	-35.75	13.75	415
13558	-36.25	13.25	415
13558	-36.75	13.25	415
13558	-37.25	13.75	415
13558	-37.25	14.25	415
13558	-36.75	14.75	415
13558	-35.75	14.75	415
13558	-34.75	15.75	415
13558	-34.75	16.25	415
13558	-36.75	16.25	415
13558	-37.75	17.25	415
13558	-37.75	17.75	415
13558	-37.25	18.25	415
13558	-37.25	18.75	415
13558	-38.25	18.75	415
13558	-38.25	19.75	415
13558	-40.75	19.75	415
13558	-40.75	19.25	415
13558	-39.25	17.75	415
13558	-39.25	16.25	415
13558	-39.75	15.75	415
13558	-39.75	15.25	415
13558	-38.75	14.25	415
13558	-38.75	13.75	415
13558	-39.25	13.75	415
13558	-40.25	14.75	415
13558	-42.25	14.75	415
13558	-42.75	15.25	415
13558	-43.75	15.25	415
13558	-43.75	16.75	415
13558	-42.75	16.75	415
13558	-42.75	17.25	415
13558	-43.25	17.75	415
13558	-45.25	17.75	415
13558	-45.25	18.25	415
13558	-44.75	18.75	415
13558	-43.75	18.75	415
13558	-43.75	19.75	415
13558	-42.75	20.75	415
13558	-42.25	20.75	415
13558	-41.75	20.25	415
13558	-41.25	20.25	415
13558	-40.75	20.75	415
13558	-40.75	21.75	415
13558	-39.75	22.75	415
13558	-38.75	22.75	415
13558	-38.75	24.25	415
13558	-39.75	25.25	415
13558	-39.75	25.75	415
13558	-39.25	26.25	415
13558	-39.25	27.75	415
13558	-39.75	28.25	415
13558	-40.75	28.25	415
13558	-42.25	29.75	415
13558	-42.25	30.75	415
13559	-45.25	21.75	415
13559	-45.25	22.25	415
13559	-44.75	22.25	415
13559	-44.75	21.75	415
13559	-45.25	21.75	415
13560	-38.75	26.75	415
13560	-38.75	26.25	415
13560	-38.25	26.25	415
13560	-38.25	26.75	415
13560	-38.75	26.75	415
3381	-43.75	35.25	145
3381	-43.75	35.75	145
3381	-43.25	36.25	145
3381	-42.75	36.25	145
3381	-42.75	34.75	145
3381	-43.25	34.25	145
3381	-43.75	34.25	145
3381	-43.75	35.25	145
3392	-42.25	36.75	145
3392	-42.25	37.25	145
3392	-41.75	37.25	145
3392	-41.25	36.75	145
3392	-41.25	35.25	145
3392	-41.75	35.25	145
3392	-42.25	35.75	145
3392	-42.25	36.75	145
3402	-40.75	38.25	145
3402	-40.75	38.75	145
3402	-40.25	39.25	145
3402	-39.25	39.25	145
3402	-39.25	40.25	145
3402	-36.75	42.75	145
3402	-36.25	42.75	145
3402	-35.25	41.75	145
3402	-34.75	41.75	145
3402	-34.75	42.75	145
3402	-34.25	43.25	145
3402	-34.25	44.25	145
3402	-33.75	44.25	145
3402	-33.25	43.75	145
3402	-32.75	43.75	145
3402	-32.75	44.25	145
3402	-33.75	45.25	145
3402	-33.75	45.75	145
3402	-30.75	48.75	145
3402	-30.25	48.75	145
3402	-30.25	47.75	145
3402	-29.75	47.75	145
3402	-29.75	48.75	145
3402	-28.25	48.75	145
3402	-28.25	46.25	145
3402	-29.25	45.25	145
3402	-30.25	45.25	145
3402	-30.75	44.75	145
3402	-30.75	44.25	145
3402	-29.75	44.25	145
3402	-29.25	43.75	145
3402	-28.75	43.75	145
3402	-28.75	44.75	145
3402	-28.25	45.25	145
3402	-27.25	45.25	145
3402	-26.75	45.75	145
3402	-26.25	45.75	145
3402	-25.25	44.75	145
3402	-25.25	43.75	145
3402	-24.75	43.75	145
3402	-24.25	44.25	145
3402	-23.75	44.25	145
3402	-23.75	43.25	145
3402	-22.25	43.25	145
3402	-21.25	44.25	145
3402	-21.25	44.75	145
3402	-22.25	44.75	145
3402	-22.25	45.25	145
3402	-21.25	46.25	145
3402	-20.75	46.25	145
3402	-20.25	45.75	145
3402	-20.25	44.75	145
3402	-19.75	44.25	145
3402	-18.25	44.25	145
3402	-17.75	44.75	145
3402	-17.75	45.75	145
3402	-17.25	46.25	145
3402	-16.75	46.25	145
3402	-16.75	44.75	145
3402	-18.75	42.75	145
3402	-18.75	42.25	145
3402	-16.75	42.25	145
3402	-16.75	41.75	145
3402	-18.75	39.75	145
3402	-18.75	39.25	145
3402	-18.25	38.75	145
3402	-18.25	38.25	145
3402	-19.25	37.25	145
3402	-19.25	36.75	145
3402	-18.25	36.75	145
3402	-17.75	36.25	145
3402	-16.25	36.25	145
3402	-15.25	37.25	145
3402	-15.25	37.75	145
3402	-15.75	38.25	145
3402	-16.75	38.25	145
3402	-17.25	38.75	145
3402	-17.25	40.25	145
3402	-16.75	40.75	145
3402	-16.25	40.75	145
3402	-15.75	40.25	145
3402	-15.25	40.25	145
3402	-13.25	42.25	145
3402	-13.25	42.75	145
3402	-13.75	42.75	145
3402	-14.25	42.25	145
3402	-14.75	42.25	145
3402	-14.75	42.75	145
3402	-13.75	43.75	145
3402	-13.75	44.75	145
3402	-13.25	45.25	145
3402	-11.25	45.25	145
3402	-11.25	46.25	145
3402	-10.75	46.75	145
3402	-10.75	47.25	145
3402	-11.25	47.75	145
3402	-11.75	47.75	145
3402	-12.25	47.25	145
3402	-12.75	47.25	145
3402	-12.75	47.75	145
3402	-11.75	48.75	145
3402	-10.25	48.75	145
3402	-10.25	47.75	145
3402	-8.75	46.25	145
3402	-7.25	46.25	145
3402	-6.25	47.25	145
3402	-6.25	48.25	145
3402	-5.75	48.25	145
3402	-4.25	46.75	145
3402	-4.25	46.25	145
3402	-5.25	46.25	145
3402	-6.25	45.25	145
3402	-7.25	45.25	145
3402	-7.25	44.75	145
3402	-6.75	44.25	145
3402	-6.75	43.75	145
3402	-7.25	43.25	145
3402	-7.75	43.25	145
3402	-8.25	43.75	145
3402	-8.75	43.75	145
3402	-9.25	43.25	145
3402	-9.25	42.75	145
3402	-8.25	41.75	145
3402	-8.25	41.25	145
3402	-8.75	40.75	145
3402	-9.75	40.75	145
3402	-10.25	40.25	145
3402	-10.75	40.25	145
3402	-10.75	40.75	145
3402	-10.25	41.25	145
3402	-10.25	41.75	145
3402	-11.75	41.75	145
3402	-12.25	41.25	145
3402	-12.25	40.25	145
3402	-13.25	40.25	145
3402	-13.25	38.75	145
3402	-12.75	38.75	145
3402	-12.25	39.25	145
3402	-11.75	39.25	145
3402	-11.75	38.75	145
3402	-12.25	38.25	145
3402	-12.25	37.25	145
3402	-13.25	36.25	145
3402	-15.25	36.25	145
3402	-16.75	34.75	145
3402	-16.75	34.25	145
3402	-16.25	33.75	145
3402	-16.25	32.75	145
3402	-15.75	32.75	145
3402	-14.75	33.75	145
3402	-14.25	33.75	145
3402	-14.25	32.75	145
3402	-13.75	32.75	145
3402	-12.75	33.75	145
3402	-12.75	34.25	145
3402	-13.75	34.25	145
3402	-13.75	34.75	145
3402	-12.25	36.25	145
3402	-10.75	36.25	145
3402	-10.75	35.75	145
3402	-11.75	34.75	145
3402	-11.75	34.25	145
3402	-11.25	34.25	145
3402	-10.75	34.75	145
3402	-9.75	34.75	145
3402	-9.25	35.25	145
3402	-7.75	35.25	145
3402	-7.75	34.75	145
3402	-8.75	33.75	145
3402	-9.75	33.75	145
3402	-9.75	32.25	145
3402	-9.25	31.75	145
3402	-9.25	31.25	145
3402	-11.25	31.25	145
3402	-11.75	30.75	145
3402	-11.75	30.25	145
3402	-11.25	29.75	145
3402	-10.75	29.75	145
3402	-10.25	30.25	145
3402	-8.75	30.25	145
3402	-8.25	29.75	145
3402	-8.25	29.25	145
3402	-8.75	28.75	145
3402	-8.75	28.25	145
3402	-8.25	28.25	145
3402	-7.75	28.75	145
3402	-7.25	28.75	145
3402	-6.75	28.25	145
3402	-6.75	27.75	145
3402	-7.75	27.75	145
3402	-9.25	26.25	145
3402	-9.25	25.75	145
3402	-8.25	24.75	145
3402	-8.25	24.25	145
3402	-9.25	23.25	145
3402	-9.25	22.75	145
3402	-8.25	22.75	145
3402	-8.25	21.75	145
3402	-7.25	21.75	145
3402	-7.25	20.25	145
3402	-8.25	20.25	145
3402	-8.75	19.75	145
3402	-8.75	19.25	145
3402	-8.25	18.75	145
3402	-8.25	17.75	145
3402	-6.25	17.75	145
3402	-6.25	16.75	145
3402	-5.75	16.25	145
3402	-4.75	16.25	145
3402	-4.75	14.75	145
3402	-6.25	14.75	145
3402	-7.25	15.75	145
3402	-7.75	15.75	145
3402	-7.75	14.75	145
3402	-8.25	14.25	145
3402	-8.25	13.75	145
3402	-7.75	13.75	145
3402	-7.25	14.25	145
3402	-6.75	14.25	145
3402	-6.25	13.75	145
3402	-6.25	13.25	145
3402	-7.25	13.25	145
3402	-8.25	12.25	145
3402	-8.25	11.75	145
3402	-7.75	11.25	145
3402	-7.75	10.25	145
3402	-6.75	9.25	145
3402	-6.75	7.75	145
3402	-7.25	7.25	145
3402	-7.25	6.75	145
3402	-6.75	6.25	145
3402	-5.75	6.25	145
3402	-5.25	5.75	145
3402	-4.75	5.75	145
3402	-4.75	6.75	145
3402	-4.25	6.75	145
3402	-3.75	6.25	145
3402	-3.75	4.75	145
3402	-4.25	4.25	145
3402	-4.25	2.25	145
3402	-4.75	1.75	145
3402	-4.75	-0.25	145
3402	-5.25	-0.25	145
3402	-6.25	0.75	145
3402	-6.25	1.75	145
3402	-6.75	2.25	145
3402	-6.75	3.25	145
3402	-7.25	3.25	145
3402	-8.25	2.25	145
3402	-8.75	2.25	145
3402	-9.25	2.75	145
3402	-10.75	2.75	145
3402	-10.75	1.75	145
3402	-12.25	1.75	145
3402	-12.25	2.25	145
3402	-11.25	3.25	145
3402	-11.25	3.75	145
3402	-11.75	3.75	145
3402	-12.25	3.25	145
3402	-12.75	3.25	145
3402	-12.75	3.75	145
3402	-12.25	4.25	145
3402	-12.25	4.75	145
3402	-13.25	4.75	145
3402	-13.75	5.25	145
3402	-14.25	5.25	145
3402	-14.25	4.25	145
3402	-15.75	2.75	145
3402	-15.75	1.75	145
3402	-16.25	1.75	145
3402	-16.75	2.25	145
3402	-17.25	2.25	145
3402	-17.25	1.75	145
3402	-16.25	0.75	145
3402	-15.25	0.75	145
3402	-15.25	-0.75	145
3402	-20.75	-0.75	145
3402	-21.25	-0.25	145
3402	-22.25	-0.25	145
3402	-22.75	0.25	145
3402	-22.75	0.75	145
3402	-21.75	0.75	145
3402	-21.75	1.25	145
3402	-22.75	2.25	145
3402	-22.75	3.75	145
3402	-21.75	3.75	145
3402	-21.75	5.25	145
3402	-22.25	5.75	145
3402	-22.75	5.75	145
3402	-23.25	5.25	145
3402	-23.25	4.25	145
3402	-23.75	3.75	145
3402	-23.75	2.75	145
3402	-24.75	2.75	145
3402	-24.75	1.75	145
3402	-25.25	1.75	145
3402	-27.25	3.75	145
3402	-27.25	4.25	145
3402	-26.75	4.75	145
3402	-25.75	4.75	145
3402	-25.25	5.25	145
3402	-25.25	5.75	145
3402	-26.75	5.75	145
3402	-27.25	5.25	145
3402	-28.25	5.25	145
3402	-28.75	4.75	145
3402	-29.75	4.75	145
3402	-30.75	3.75	145
3402	-31.25	3.75	145
3402	-31.75	4.25	145
3402	-32.25	4.25	145
3402	-32.75	3.75	145
