group	x	y	clickSelects
3721	-45.25	47.75	1502
3721	-45.25	48.25	1502
3721	-44.75	48.75	1502
3721	-44.25	48.75	1502
3721	-44.25	47.75	1502
3721	-43.75	47.75	1502
3721	-43.25	48.25	1502
3721	-42.75	48.25	1502
3721	-41.75	47.25	1502
3721	-40.75	47.25	1502
3721	-40.75	46.75	1502
3721	-43.75	43.75	1502
3721	-44.25	43.75	1502
3721	-44.25	44.75	1502
3721	-45.25	44.75	1502
3721	-45.25	47.75	1502
3732	-41.75	48.25	1502
3732	-41.75	48.75	1502
3732	-41.25	48.75	1502
3732	-41.25	48.25	1502
3732	-41.75	48.25	1502
3738	-40.25	47.75	1502
3738	-40.25	48.25	1502
3738	-39.75	48.25	1502
3738	-39.75	47.75	1502
3738	-40.25	47.75	1502
3739	-45.25	40.75	1502
3739	-45.25	41.25	1502
3739	-44.25	42.25	1502
3739	-43.25	42.25	1502
3739	-43.25	43.25	1502
3739	-39.75	46.75	1502
3739	-38.75	46.75	1502
3739	-38.25	47.25	1502
3739	-38.25	48.25	1502
3739	-37.75	48.75	1502
3739	-25.25	48.75	1502
3739	-23.75	47.25	1502
3739	-23.75	46.75	1502
3739	-24.25	46.25	1502
3739	-24.25	45.25	1502
3739	-24.75	44.75	1502
3739	-24.75	44.25	1502
3739	-24.25	44.25	1502
3739	-21.75	46.75	1502
3739	-21.75	47.75	1502
3739	-20.75	47.75	1502
3739	-19.75	48.75	1502
3739	4.75	48.75	1502
3739	5.25	48.25	1502
3739	5.25	44.75	1502
3739	4.75	44.25	1502
3739	4.75	43.75	1502
3739	5.25	43.25	1502
3739	5.25	42.75	1502
3739	4.75	42.25	1502
3739	4.75	41.75	1502
3739	5.25	41.25	1502
3739	5.25	34.75	1502
3739	4.25	33.75	1502
3739	3.25	33.75	1502
3739	3.25	33.25	1502
3739	4.25	32.25	1502
3739	5.25	32.25	1502
3739	5.25	30.75	1502
3739	4.25	30.75	1502
3739	3.75	30.25	1502
3739	3.75	29.25	1502
3739	3.25	28.75	1502
3739	2.75	28.75	1502
3739	2.25	29.25	1502
3739	0.75	29.25	1502
3739	0.75	28.25	1502
3739	-1.25	28.25	1502
3739	-1.25	27.25	1502
3739	-1.75	26.75	1502
3739	-2.75	26.75	1502
3739	-2.75	25.75	1502
3739	-4.75	23.75	1502
3739	-4.75	23.25	1502
