group	label	showSelected1
1	Cluster 189: 2603/9063 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.3	189
1	Cluster 328: 145/13572 pixels shown, logFC -4.5 to 5.3, log10(p) 0.0 to 5.4	328
1	Cluster 421: 186/5856 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 5.2	421
1	Cluster 884: 335/335 pixels shown, logFC -1.6 to 4.9, log10(p) 0.0 to 4.1	884
1	Cluster 901: 64/3994 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.2	901
1	Cluster 1156: 1004/1484 pixels shown, logFC -3.8 to 5.0, log10(p) 0.0 to 4.5	1156
1	Cluster 1637: 144/588 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 4.1	1637
1	Cluster 2788: 311/677 pixels shown, logFC -3.3 to 4.4, log10(p) 0.0 to 5.9	2788
1	Cluster 2834: 250/3421 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.8	2834
1	Cluster 2927: 58/58 pixels shown, logFC -4.1 to 2.1, log10(p) 0.0 to 2.2	2927
