group	label	showSelected1
1	Cluster 3: 663/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 185: 365/6636 pixels shown, logFC -3.8 to 5.5, log10(p) 0.0 to 6.1	185
1	Cluster 202: 265/807 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	202
1	Cluster 321: 239/1624 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.2	321
1	Cluster 367: 2136/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 548: 57/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 608: 663/888 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.8	608
1	Cluster 2178: 185/421 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.2	2178
1	Cluster 2221: 95/95 pixels shown, logFC -1.0 to 4.7, log10(p) 0.2 to 4.7	2221
1	Cluster 2265: 55/78 pixels shown, logFC -4.4 to 1.9, log10(p) 0.0 to 2.5	2265
1	Cluster 2955: 271/271 pixels shown, logFC -2.0 to 4.5, log10(p) 0.0 to 4.3	2955
