group	label	showSelected1
1	Cluster 10: 1268/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 147: 321/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 290: 728/2008 pixels shown, logFC -0.5 to 6.4, log10(p) 0.1 to 14.5	290
1	Cluster 435: 4/388 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 2.3	435
1	Cluster 782: 189/681 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	782
1	Cluster 902: 87/1648 pixels shown, logFC 0.8 to 6.8, log10(p) 0.4 to 14.6	902
1	Cluster 969: 374/469 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 9.8	969
1	Cluster 1646: 721/924 pixels shown, logFC -1.5 to 5.7, log10(p) 0.0 to 8.0	1646
1	Cluster 1940: 190/192 pixels shown, logFC 1.1 to 6.1, log10(p) 0.5 to 10.4	1940
1	Cluster 2124: 69/210 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	2124
1	Cluster 2184: 32/32 pixels shown, logFC -3.0 to 0.9, log10(p) 0.1 to 1.2	2184
1	Cluster 2327: 79/194 pixels shown, logFC -2.2 to 5.7, log10(p) 0.0 to 8.6	2327
1	Cluster 2463: 528/690 pixels shown, logFC -1.0 to 6.0, log10(p) 0.1 to 8.3	2463
1	Cluster 2473: 181/664 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 5.1	2473
1	Cluster 2922: 7/32 pixels shown, logFC -3.3 to 1.0, log10(p) 0.0 to 1.4	2922
