group	fill	clickSelects
1	#FFFFFF	426
2	#FFFFFF	426
3	#FFFFFF	426
4	#FFFFFF	1334
5	#FFFFFF	1334
6	#FFFFFF	1334
7	#FFFFFF	1334
8	#FFFFFF	1334
9	#FFFFFF	1334
10	#FFFFFF	1334
11	#FFFFFF	2880
12	#FFFFFF	1334
13	#FFFFFF	2880
14	#FFFFFF	426
15	#FFFFFF	1334
16	#FFFFFF	2880
17	#FFFFFF	2880
18	#FFFFFF	2880
19	#FFFFFF	2880
20	#FFFFFF	2880
21	#FFFFFF	2880
22	#FFFFFF	2880
23	#FFFFFF	2880
25	#FFFFFF	426
36	#FFFFFF	426
46	#FFFFFF	426
47	#FFFFFF	426
48	#FFFFFF	1334
49	#FFFFFF	1334
50	#FFFFFF	1334
52	#FFFFFF	426
53	#FFFFFF	426
54	#FFFFFF	1334
55	#FFFFFF	1334
56	#FFFFFF	1334
57	#FFFFFF	1334
58	#FFFFFF	1334
59	#FFFFFF	1334
60	#FFFFFF	1334
61	#FFFFFF	1334
62	#FFFFFF	2880
63	#FFFFFF	2880
64	#FFFFFF	426
65	#FFFFFF	1334
66	#FFFFFF	1334
67	#FFFFFF	2880
68	#FFFFFF	2880
69	#FFFFFF	2880
70	#FFFFFF	2880
71	#FFFFFF	2880
72	#FFFFFF	2880
75	#FFFFFF	426
86	#FFFFFF	426
97	#FFFFFF	426
98	#FFFFFF	426
99	#FFFFFF	1334
100	#FFFFFF	1334
101	#FFFFFF	1334
102	#FFFFFF	426
103	#FFFFFF	426
104	#FFFFFF	426
105	#FFFFFF	1334
106	#FFFFFF	1334
107	#FFFFFF	1334
108	#FFFFFF	1334
109	#FFFFFF	1334
110	#FFFFFF	1334
111	#FFFFFF	1334
112	#FFFFFF	1334
113	#FFFFFF	2880
114	#FFFFFF	1334
115	#FFFFFF	426
116	#FFFFFF	2880
117	#FFFFFF	2880
118	#FFFFFF	2880
119	#FFFFFF	2880
120	#FFFFFF	2880
121	#FFFFFF	2880
122	#FFFFFF	2880
123	#FFFFFF	2880
126	#FFFFFF	426
137	#FFFFFF	426
147	#FFFFFF	426
148	#FFFFFF	426
149	#FFFFFF	426
150	#FFFFFF	1334
151	#FFFFFF	1334
153	#FFFFFF	426
154	#FFFFFF	426
155	#FFFFFF	426
156	#FFFFFF	426
157	#FFFFFF	426
158	#FFFFFF	426
159	#FFFFFF	426
160	#FFFFFF	426
161	#FFFFFF	426
162	#FFFFFF	426
164	#FFFFFF	426
165	#FFFFFF	426
176	#FFFFFF	426
187	#FFFFFF	426
198	#FFFFFF	1334
199	#FFFFFF	1334
200	#FFFFFF	426
201	#FFFFFF	1334
202	#FFFFFF	426
203	#FFFFFF	426
204	#FFFFFF	426
205	#FFFFFF	426
206	#FFFFFF	426
207	#FFFFFF	426
208	#FFFFFF	426
209	#FFFFFF	426
210	#FFFFFF	426
211	#FFFFFF	426
212	#FFFFFF	426
213	#FFFFFF	426
214	#FFFFFF	426
216	#FFFFFF	426
227	#FFFFFF	426
238	#FFFFFF	426
248	#FFFFFF	426
249	#FFFFFF	426
250	#FFFFFF	426
251	#FFFFFF	426
252	#FFFFFF	426
254	#FFFFFF	426
255	#FFFFFF	426
256	#FFFFFF	426
257	#FFFFFF	426
258	#FFFFFF	426
259	#FFFFFF	426
260	#FFFFFF	426
261	#FFFFFF	426
262	#FFFFFF	426
263	#FFFFFF	426
264	#FFFFFF	426
266	#FFFFFF	426
277	#FFFFFF	426
288	#FFFFFF	426
299	#FFFFFF	426
300	#FFFFFF	426
301	#FFFFFF	426
302	#FFFFFF	426
303	#FFFFFF	426
304	#FFFFFF	426
305	#FFFFFF	426
306	#FFFFFF	426
307	#FFFFFF	426
308	#FFFFFF	426
309	#FFFFFF	426
310	#FFFFFF	426
311	#FFFFFF	426
312	#FFFFFF	426
313	#FFFFFF	426
314	#FFFFFF	426
317	#FFFFFF	426
328	#FFFFFF	426
339	#FFFFFF	426
349	#FFFFFF	426
350	#FFFFFF	426
351	#FFFFFF	426
352	#FFFFFF	426
353	#FFFFFF	426
355	#FFFFFF	426
356	#FFFFFF	426
357	#FFFFFF	426
358	#FFFFFF	426
359	#FFFFFF	426
360	#FFFFFF	426
361	#FFFFFF	426
362	#FFFFFF	426
363	#FFFFFF	426
364	#FFFFFF	426
367	#FFFFFF	426
378	#FFFFFF	426
389	#FFFFFF	426
400	#FFFFFF	426
401	#FFFFFF	426
402	#FFFFFF	426
403	#FFFFFF	426
404	#FFFFFF	426
405	#FFFFFF	426
406	#FFFFFF	426
407	#FFFFFF	426
408	#FFFFFF	426
409	#FFFFFF	426
410	#FFFFFF	426
411	#FFFFFF	426
412	#FFFFFF	426
413	#FFFFFF	426
414	#FFFFFF	426
418	#FFFFFF	426
429	#FFFFFF	426
440	#FFFFFF	426
450	#FFFFFF	426
451	#FFFFFF	426
452	#FFFFFF	426
453	#FFFFFF	426
454	#FFFFFF	426
456	#FFFFFF	426
457	#FFFFFF	426
458	#FFFFFF	426
459	#FFFFFF	426
460	#FFFFFF	426
461	#FFFFFF	426
462	#FFFFFF	426
463	#FFFFFF	426
464	#FFFFFF	426
468	#FFFFFF	426
479	#FFFFFF	426
490	#FFFFFF	426
501	#FFFFFF	426
502	#FFFFFF	426
503	#FFFFFF	426
504	#FFFFFF	426
505	#FFFFFF	426
506	#FFFFFF	426
507	#FFFFFF	426
508	#FFFFFF	426
509	#FFFFFF	426
510	#FFFFFF	426
511	#FFFFFF	426
512	#FFFFFF	426
514	#FFFFFF	426
519	#FFFFFF	426
530	#FFFFFF	426
541	#FFFFFF	426
551	#FFFFFF	426
552	#FFFFFF	426
553	#FFFFFF	426
554	#FFFFFF	426
555	#FFFFFF	426
557	#FFFFFF	426
558	#FFFFFF	426
559	#FFFFFF	426
560	#FFFFFF	426
