group	fill	clickSelects
1	#FFFFFF	151
2	#FFFFFF	151
3	#FFFFFF	151
4	#FFFFFF	1211
5	#FFFFFF	1211
6	#FFFFFF	1211
7	#FFFFFF	1211
8	#FFFFFF	1211
9	#FFFFFF	1885
10	#FFFFFF	1885
11	#FFFFFF	1211
12	#FFFFFF	1211
13	#FFFFFF	1885
14	#FFFFFF	151
15	#FFFFFF	1211
16	#FFFFFF	1211
17	#FFFFFF	1885
18	#FFFFFF	1885
19	#FFFFFF	1885
20	#FFFFFF	463
21	#FFFFFF	151
22	#FFFFFF	463
23	#FFFFFF	463
24	#FFFFFF	463
25	#FFFFFF	2495
26	#FFFFFF	463
27	#FFFFFF	463
28	#FFFFFF	463
29	#FFFFFF	463
30	#FFFFFF	463
31	#FFFFFF	463
32	#FFFFFF	463
33	#FFFFFF	151
34	#FFFFFF	151
35	#FFFFFF	151
36	#FFFFFF	2495
37	#FFFFFF	151
38	#FFFFFF	151
39	#FFFFFF	151
40	#FFFFFF	151
41	#FFFFFF	151
42	#FFFFFF	151
43	#FFFFFF	151
44	#FFFFFF	151
45	#FFFFFF	151
46	#FFFFFF	2495
47	#FFFFFF	151
48	#FFFFFF	1211
49	#FFFFFF	1211
50	#FFFFFF	151
52	#FFFFFF	151
53	#FFFFFF	151
54	#FFFFFF	1211
55	#FFFFFF	1211
56	#FFFFFF	1211
57	#FFFFFF	1211
58	#FFFFFF	1211
59	#FFFFFF	1211
60	#FFFFFF	1885
61	#FFFFFF	1885
62	#FFFFFF	1211
63	#FFFFFF	1211
64	#FFFFFF	151
65	#FFFFFF	1211
66	#FFFFFF	1211
67	#FFFFFF	1885
68	#FFFFFF	1211
69	#FFFFFF	1211
70	#FFFFFF	1885
71	#FFFFFF	463
72	#FFFFFF	151
73	#FFFFFF	463
74	#FFFFFF	151
75	#FFFFFF	151
76	#FFFFFF	151
77	#FFFFFF	151
78	#FFFFFF	463
79	#FFFFFF	463
80	#FFFFFF	463
81	#FFFFFF	463
82	#FFFFFF	463
83	#FFFFFF	463
84	#FFFFFF	151
85	#FFFFFF	151
86	#FFFFFF	2495
87	#FFFFFF	151
88	#FFFFFF	151
89	#FFFFFF	151
90	#FFFFFF	151
91	#FFFFFF	151
92	#FFFFFF	151
93	#FFFFFF	151
94	#FFFFFF	151
95	#FFFFFF	151
97	#FFFFFF	2495
98	#FFFFFF	2495
99	#FFFFFF	151
100	#FFFFFF	151
101	#FFFFFF	151
102	#FFFFFF	151
103	#FFFFFF	151
104	#FFFFFF	151
105	#FFFFFF	1211
106	#FFFFFF	1211
107	#FFFFFF	1211
108	#FFFFFF	1211
109	#FFFFFF	1211
110	#FFFFFF	1211
111	#FFFFFF	1211
112	#FFFFFF	1211
113	#FFFFFF	1211
114	#FFFFFF	1211
115	#FFFFFF	151
116	#FFFFFF	1211
117	#FFFFFF	1885
118	#FFFFFF	1885
119	#FFFFFF	1211
120	#FFFFFF	1211
121	#FFFFFF	1885
122	#FFFFFF	151
123	#FFFFFF	463
124	#FFFFFF	151
125	#FFFFFF	151
