group	label	showSelected1
1	Cluster 29: 2402/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 40: 605/1086 pixels shown, logFC -3.3 to 4.7, log10(p) 0.1 to 3.6	40
1	Cluster 71: 105/2220 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.1	71
1	Cluster 587: 479/500 pixels shown, logFC -2.7 to 3.3, log10(p) 0.0 to 1.5	587
1	Cluster 866: 8/351 pixels shown, logFC -1.0 to 5.9, log10(p) 0.0 to 7.5	866
1	Cluster 1099: 62/1662 pixels shown, logFC -3.0 to 5.2, log10(p) 0.0 to 4.9	1099
1	Cluster 1146: 101/219 pixels shown, logFC -3.5 to 3.3, log10(p) 0.1 to 1.6	1146
1	Cluster 1873: 73/73 pixels shown, logFC -2.7 to 4.1, log10(p) 0.1 to 2.5	1873
1	Cluster 2356: 11/129 pixels shown, logFC -3.3 to 2.5, log10(p) 0.1 to 1.4	2356
1	Cluster 2592: 27/79 pixels shown, logFC -3.3 to 1.8, log10(p) 0.1 to 1.4	2592
1	Cluster 2623: 63/160 pixels shown, logFC 0.3 to 5.3, log10(p) 0.1 to 5.3	2623
