group	label	showSelected1
1	Cluster 57: 83/2561 pixels shown, logFC -6.0 to 1.8, log10(p) 0.0 to 8.3	57
1	Cluster 99: 46/5425 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 7.8	99
1	Cluster 192: 2177/5141 pixels shown, logFC -5.9 to 2.5, log10(p) 0.0 to 9.5	192
1	Cluster 282: 76/1708 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 8.3	282
1	Cluster 641: 640/640 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.7	641
1	Cluster 858: 30/1031 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 8.6	858
1	Cluster 1132: 1146/2353 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 12.7	1132
1	Cluster 1557: 19/265 pixels shown, logFC -5.9 to -0.2, log10(p) 0.1 to 7.6	1557
1	Cluster 1572: 26/193 pixels shown, logFC -5.3 to 0.8, log10(p) 0.0 to 4.4	1572
1	Cluster 1776: 21/534 pixels shown, logFC -5.8 to 1.8, log10(p) 0.0 to 6.1	1776
1	Cluster 1980: 95/95 pixels shown, logFC -4.9 to -1.0, log10(p) 0.3 to 3.7	1980
1	Cluster 2517: 352/2167 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 12.3	2517
1	Cluster 2861: 251/2139 pixels shown, logFC -4.6 to 2.6, log10(p) 0.0 to 5.7	2861
