group	x	y	clickSelects
7214	-45.25	47.75	2139
7214	-45.25	48.25	2139
7214	-44.75	48.75	2139
7214	-43.25	48.75	2139
7214	-43.25	47.75	2139
7214	-42.75	47.25	2139
7214	-41.75	47.25	2139
7214	-41.75	46.25	2139
7214	-39.75	46.25	2139
7214	-39.75	44.75	2139
7214	-40.25	44.25	2139
7214	-40.75	44.25	2139
7214	-41.75	45.25	2139
7214	-42.25	45.25	2139
7214	-42.25	43.75	2139
7214	-41.75	43.25	2139
7214	-41.75	42.75	2139
7214	-42.75	42.75	2139
7214	-42.75	41.75	2139
7214	-43.75	40.75	2139
7214	-43.75	39.75	2139
7214	-45.25	39.75	2139
7214	-45.25	47.75	2139
7215	-41.75	48.25	2139
7215	-41.75	48.75	2139
7215	-40.25	48.75	2139
7215	-40.25	47.25	2139
7215	-40.75	47.25	2139
7215	-41.75	48.25	2139
7216	-45.25	23.75	2139
7216	-45.25	24.25	2139
7216	-44.75	24.75	2139
7216	-43.25	24.75	2139
7216	-43.25	23.75	2139
7216	-42.75	23.25	2139
7216	-42.75	22.75	2139
7216	-44.75	22.75	2139
7216	-44.75	21.75	2139
7216	-45.25	21.75	2139
7216	-45.25	23.75	2139
15359	-43.25	47.75	565
15359	-43.25	48.25	565
15359	-42.75	48.75	565
15359	-42.25	48.75	565
15359	-40.75	47.25	565
15359	-40.25	47.25	565
15359	-40.25	48.25	565
15359	-39.75	48.75	565
15359	-22.25	48.75	565
15359	-20.75	47.25	565
15359	-20.25	47.25	565
15359	-19.75	47.75	565
15359	-18.25	47.75	565
15359	-17.75	47.25	565
15359	-17.25	47.25	565
15359	-16.75	47.75	565
15359	-16.25	47.75	565
15359	-16.25	47.25	565
15359	-16.75	46.75	565
15359	-16.75	45.75	565
15359	-17.75	45.75	565
15359	-17.75	44.75	565
15359	-18.25	44.25	565
15359	-19.25	44.25	565
15359	-19.75	43.75	565
15359	-19.75	43.25	565
15359	-18.75	42.25	565
15359	-18.75	41.75	565
15359	-20.75	41.75	565
15359	-20.75	40.75	565
15359	-21.25	40.25	565
15359	-21.75	40.25	565
15359	-22.25	40.75	565
15359	-22.75	40.75	565
15359	-22.75	39.75	565
15359	-23.25	39.25	565
15359	-23.25	38.75	565
15359	-22.75	38.25	565
15359	-22.75	37.75	565
15359	-23.25	37.75	565
15359	-24.25	38.75	565
15359	-24.75	38.75	565
15359	-24.75	37.25	565
15359	-24.25	36.75	565
15359	-24.25	36.25	565
15359	-25.25	36.25	565
15359	-25.75	35.75	565
15359	-25.75	34.75	565
15359	-26.25	34.75	565
15359	-27.25	35.75	565
15359	-28.25	35.75	565
15359	-28.75	36.25	565
15359	-29.25	36.25	565
15359	-29.25	35.25	565
15359	-29.75	34.75	565
15359	-30.25	34.75	565
15359	-30.75	35.25	565
15359	-30.75	35.75	565
15359	-30.25	36.25	565
15359	-30.25	37.25	565
15359	-29.75	37.75	565
15359	-29.75	38.25	565
15359	-30.75	38.25	565
15359	-30.75	38.75	565
15359	-29.75	39.75	565
15359	-29.25	39.75	565
15359	-28.75	39.25	565
15359	-28.75	38.25	565
15359	-28.25	37.75	565
15359	-27.75	37.75	565
15359	-27.75	39.75	565
15359	-27.25	40.25	565
15359	-27.25	41.75	565
15359	-28.25	42.75	565
15359	-28.75	42.75	565
15359	-29.75	41.75	565
15359	-31.75	41.75	565
15359	-32.25	41.25	565
15359	-32.75	41.25	565
15359	-34.25	42.75	565
15359	-34.25	43.75	565
15359	-34.75	44.25	565
15359	-35.75	44.25	565
15359	-37.25	45.75	565
15359	-37.75	45.75	565
15359	-38.25	45.25	565
15359	-38.25	44.75	565
15359	-37.25	44.75	565
15359	-37.25	43.25	565
15359	-38.75	43.25	565
15359	-39.25	43.75	565
15359	-39.75	43.75	565
15359	-39.75	43.25	565
15359	-39.25	42.75	565
15359	-39.25	41.75	565
15359	-38.75	41.25	565
15359	-38.75	40.25	565
15359	-37.25	38.75	565
15359	-36.75	38.75	565
15359	-36.75	39.25	565
15359	-37.75	40.25	565
15359	-37.75	40.75	565
15359	-37.25	40.75	565
15359	-36.25	39.75	565
15359	-35.75	39.75	565
15359	-35.75	41.25	565
15359	-36.25	41.75	565
15359	-36.25	42.25	565
15359	-34.75	42.25	565
15359	-34.25	41.75	565
15359	-34.25	41.25	565
15359	-34.75	40.75	565
15359	-34.75	40.25	565
15359	-34.25	39.75	565
15359	-34.25	39.25	565
15359	-35.25	39.25	565
15359	-35.75	38.75	565
15359	-35.75	37.75	565
15359	-36.25	37.25	565
15359	-36.25	36.75	565
15359	-35.25	36.75	565
15359	-35.25	35.75	565
15359	-34.75	35.75	565
15359	-34.25	36.25	565
15359	-33.75	36.25	565
15359	-33.75	35.75	565
15359	-34.25	35.25	565
15359	-34.25	34.75	565
15359	-33.75	34.25	565
15359	-32.75	34.25	565
15359	-32.75	33.75	565
15359	-33.25	33.25	565
15359	-33.25	32.75	565
15359	-32.25	32.75	565
15359	-31.75	32.25	565
15359	-31.75	31.75	565
15359	-34.25	31.75	565
15359	-34.75	32.25	565
15359	-35.25	32.25	565
15359	-35.75	31.75	565
15359	-35.75	30.25	565
15359	-34.25	30.25	565
15359	-33.75	30.75	565
15359	-33.25	30.75	565
15359	-33.25	30.25	565
15359	-33.75	29.75	565
15359	-33.75	29.25	565
15359	-33.25	28.75	565
15359	-33.25	28.25	565
15359	-33.75	28.25	565
15359	-34.75	29.25	565
15359	-35.25	29.25	565
15359	-35.25	28.25	565
15359	-35.75	27.75	565
15359	-36.25	27.75	565
15359	-36.75	28.25	565
15359	-38.25	28.25	565
15359	-38.25	27.75	565
15359	-36.75	26.25	565
15359	-36.75	25.25	565
15359	-35.75	24.25	565
15359	-35.75	23.25	565
15359	-34.75	23.25	565
15359	-34.75	21.75	565
15359	-35.25	21.75	565
15359	-36.75	23.25	565
15359	-36.75	24.25	565
15359	-37.75	24.25	565
15359	-37.75	25.25	565
