group	x	y	clickSelects
10469	-43.75	35.25	29
10469	-43.75	35.75	29
10469	-43.25	36.25	29
10469	-42.25	36.25	29
10469	-40.75	37.75	29
10469	-40.75	38.75	29
10469	-40.25	39.25	29
10469	-39.25	39.25	29
10469	-39.25	40.25	29
10469	-37.25	42.25	29
10469	-36.75	42.25	29
10469	-36.25	41.75	29
10469	-36.25	40.75	29
10469	-35.75	40.75	29
10469	-35.75	41.75	29
10469	-35.25	42.25	29
10469	-35.25	43.25	29
10469	-34.25	43.25	29
10469	-34.25	45.25	29
10469	-33.75	45.25	29
10469	-33.75	44.25	29
10469	-33.25	43.75	29
10469	-32.75	43.75	29
10469	-32.75	44.25	29
10469	-33.25	44.75	29
10469	-33.25	45.25	29
10469	-32.75	45.25	29
10469	-32.25	44.75	29
10469	-31.25	44.75	29
10469	-30.75	44.25	29
10469	-28.75	44.25	29
10469	-28.25	43.75	29
10469	-27.75	43.75	29
10469	-27.75	44.25	29
10469	-28.75	45.25	29
10469	-28.75	45.75	29
10469	-27.25	47.25	29
10469	-26.25	47.25	29
10469	-26.25	47.75	29
10469	-26.75	48.25	29
10469	-26.75	48.75	29
10469	-25.25	48.75	29
10469	-24.75	48.25	29
10469	-24.75	47.75	29
10469	-25.25	47.25	29
10469	-25.25	46.75	29
10469	-24.75	46.25	29
10469	-24.25	46.25	29
10469	-24.25	47.25	29
10469	-23.75	47.25	29
10469	-22.25	45.75	29
10469	-22.25	45.25	29
10469	-24.25	43.25	29
10469	-24.25	42.75	29
10469	-23.75	42.25	29
10469	-23.25	42.25	29
10469	-23.25	43.25	29
10469	-22.75	43.25	29
10469	-22.25	42.75	29
10469	-20.75	42.75	29
10469	-20.75	43.25	29
10469	-21.25	43.75	29
10469	-21.25	45.25	29
10469	-20.25	45.25	29
10469	-20.25	45.75	29
10469	-20.75	46.25	29
10469	-20.75	47.25	29
10469	-21.75	48.25	29
10469	-21.75	48.75	29
10469	-19.25	48.75	29
10469	-19.25	47.75	29
10469	-18.75	47.75	29
10469	-17.75	48.75	29
10469	-16.25	48.75	29
10469	-15.75	48.25	29
10469	-13.25	48.25	29
10469	-12.75	48.75	29
10469	-12.25	48.75	29
10469	-12.25	48.25	29
10469	-12.75	47.75	29
10469	-12.75	47.25	29
10469	-11.75	46.25	29
10469	-11.25	46.25	29
10469	-10.75	46.75	29
10469	-8.25	46.75	29
10469	-7.75	46.25	29
10469	-5.75	46.25	29
10469	-5.75	44.25	29
10469	-4.75	43.25	29
10469	-4.75	42.75	29
10469	-5.75	42.75	29
10469	-5.75	41.25	29
10469	-5.25	41.25	29
10469	-3.75	42.75	29
10469	-3.25	42.75	29
10469	-3.25	40.75	29
10469	-2.25	40.75	29
10469	-2.25	40.25	29
10469	-2.75	39.75	29
10469	-2.75	37.75	29
10469	-3.75	37.75	29
10469	-3.75	37.25	29
10469	-2.75	36.25	29
10469	-2.25	36.25	29
10469	-1.75	36.75	29
10469	-1.75	37.75	29
10469	-1.25	37.75	29
10469	-0.75	37.25	29
10469	-0.25	37.25	29
10469	0.75	38.25	29
10469	1.25	38.25	29
10469	1.25	36.25	29
10469	2.25	36.25	29
10469	3.25	35.25	29
10469	3.25	34.25	29
10469	4.25	34.25	29
10469	4.25	33.25	29
10469	5.25	33.25	29
10469	5.25	32.75	29
10469	4.75	32.25	29
10469	2.75	32.25	29
10469	1.75	31.25	29
10469	1.75	30.75	29
10469	2.25	30.25	29
10469	2.25	29.75	29
10469	1.75	29.75	29
10469	0.75	30.75	29
10469	0.25	30.75	29
10469	-0.25	30.25	29
10469	-0.25	29.25	29
10469	-0.75	28.75	29
10469	-0.75	28.25	29
10469	-0.25	27.75	29
10469	-0.25	27.25	29
10469	-1.25	27.25	29
10469	-1.75	26.75	29
10469	-2.25	26.75	29
10469	-2.25	27.75	29
10469	-3.25	28.75	29
10469	-4.25	28.75	29
10469	-4.75	29.25	29
10469	-6.25	29.25	29
10469	-6.75	28.75	29
10469	-6.75	27.75	29
10469	-7.25	27.25	29
10469	-7.25	26.75	29
10469	-6.25	26.75	29
10469	-5.25	25.75	29
10469	-1.25	25.75	29
10469	0.25	24.25	29
10469	0.75	24.25	29
10469	0.75	24.75	29
10469	-0.25	25.75	29
10469	-0.25	26.25	29
