group	x	y	clickSelects
4941	-27.75	1.25	1723
4941	-27.75	1.75	1723
4941	-27.25	1.75	1723
4941	-26.75	1.25	1723
4941	-26.75	0.75	1723
4941	-27.25	0.75	1723
4941	-27.75	1.25	1723
4952	-20.25	8.75	1723
4952	-20.25	9.25	1723
4952	-19.75	9.25	1723
4952	-19.75	8.75	1723
4952	-20.25	8.75	1723
4963	-17.25	11.75	1723
4963	-17.25	12.25	1723
4963	-16.25	12.25	1723
4963	-16.25	13.25	1723
4963	-15.75	13.25	1723
4963	-15.75	11.75	1723
4963	-16.75	10.75	1723
4963	-17.25	10.75	1723
4963	-17.25	11.75	1723
4974	-11.75	17.25	1723
4974	-11.75	17.75	1723
4974	-11.25	17.75	1723
4974	-11.25	17.25	1723
4974	-11.75	17.25	1723
4975	-9.75	19.25	1723
4975	-9.75	19.75	1723
4975	-9.25	19.75	1723
4975	-9.25	18.75	1723
4975	-8.25	17.75	1723
4975	-8.25	17.25	1723
4975	-9.25	16.25	1723
4975	-9.75	16.25	1723
4975	-9.75	16.75	1723
4975	-9.25	17.25	1723
4975	-9.25	17.75	1723
4975	-9.75	18.25	1723
4975	-9.75	19.25	1723
4976	-7.75	21.25	1723
4976	-7.75	21.75	1723
4976	-7.25	21.75	1723
4976	-7.25	21.25	1723
4976	-7.75	21.25	1723
4977	-4.25	24.75	1723
4977	-4.25	25.25	1723
4977	-3.75	25.25	1723
4977	-3.75	24.75	1723
4977	-4.25	24.75	1723
4978	-28.75	-0.75	1723
4978	-28.75	-0.25	1723
4978	-28.25	-0.25	1723
4978	-28.25	-0.75	1723
4978	-28.75	-0.75	1723
4979	-24.75	3.25	1723
4979	-24.75	3.75	1723
4979	-24.25	4.25	1723
4979	-23.75	4.25	1723
4979	-23.75	3.75	1723
4979	-24.25	3.25	1723
4979	-24.75	3.25	1723
4942	-22.25	5.75	1723
4942	-22.25	6.25	1723
4942	-21.75	6.25	1723
4942	-21.75	5.25	1723
4942	-21.25	4.75	1723
4942	-20.75	4.75	1723
4942	-20.75	5.75	1723
4942	-20.25	5.75	1723
4942	-20.25	3.25	1723
4942	-21.25	3.25	1723
4942	-21.25	1.75	1723
4942	-20.75	1.25	1723
4942	-20.75	0.75	1723
4942	-22.25	0.75	1723
4942	-22.25	2.75	1723
4942	-22.75	2.75	1723
4942	-22.75	1.75	1723
4942	-23.25	1.75	1723
4942	-23.75	2.25	1723
4942	-23.75	2.75	1723
4942	-22.75	3.75	1723
4942	-22.75	4.75	1723
4942	-22.25	5.25	1723
4942	-22.25	5.75	1723
4943	-21.25	6.75	1723
4943	-21.25	7.25	1723
4943	-20.75	7.25	1723
4943	-20.75	6.75	1723
4943	-21.25	6.75	1723
4944	-3.25	25.25	1723
4944	-3.25	24.75	1723
4944	-2.75	24.75	1723
4944	-2.75	25.25	1723
4944	-3.25	25.25	1723
4945	-1.25	26.75	1723
4945	-1.25	27.25	1723
4945	-0.75	27.75	1723
4945	-0.25	27.75	1723
4945	-0.25	27.25	1723
4945	-0.75	26.75	1723
4945	-1.25	26.75	1723
4946	-20.25	7.25	1723
4946	-20.25	6.75	1723
4946	-19.75	6.75	1723
4946	-19.75	7.25	1723
4946	-20.25	7.25	1723
4947	-17.75	9.25	1723
4947	-17.75	9.75	1723
4947	-16.75	9.75	1723
4947	-16.25	10.25	1723
4947	-15.75	10.25	1723
4947	-15.75	8.75	1723
4947	-17.25	8.75	1723
4947	-17.75	9.25	1723
4948	-27.25	-1.25	1723
4948	-27.25	-0.75	1723
4948	-26.75	-0.25	1723
4948	-26.25	-0.25	1723
4948	-25.75	-0.75	1723
4948	-25.75	-1.25	1723
4948	-27.25	-1.25	1723
4949	-19.25	7.25	1723
4949	-19.25	6.75	1723
4949	-18.25	6.75	1723
4949	-17.75	6.25	1723
