x	y	clickSelects
-0.0558408021327201	-2.04308601819261	2320
0.00550540008050016	0.124721797558133	2320
0.0537377288908298	-1.57186564374704	785
0.00332457962052013	-1.0234749281048	119
0.12453229333693	1.55839869152435	1485
0.0568761571846101	1.0829481691831	1485
0.0410287398732101	1.38375222258789	1485
0.0713743990822602	-0.340610632216706	1057
-0.0353149344484902	2.06439238183432	874
-0.0116728555231398	-1.01397951917832	2482
0.0918313204817101	-2.09075644545579	2554
0.06293512638694	-1.55785382818924	2482
-0.0153736535446001	-1.01788775809699	737
-0.07781701670958	-1.79362080680483	662
-0.0653263269703199	-0.160897575943858	124
0.04309251286434	-1.50963890655627	795
-0.0167041061372402	0.646263253624888	795
