group	label	showSelected1
1	Cluster 337: 170/4295 pixels shown, logFC -1.3 to 2.0, log10(p) 0.0 to 38.1	337
1	Cluster 423: 386/1436 pixels shown, logFC 0.1 to 3.5, log10(p) 0.1 to 14.2	423
1	Cluster 478: 130/5275 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 15.6	478
1	Cluster 681: 831/1851 pixels shown, logFC -2.0 to 0.8, log10(p) 0.0 to 20.2	681
1	Cluster 752: 2046/9471 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 13.8	752
1	Cluster 1446: 276/276 pixels shown, logFC 0.6 to 1.9, log10(p) 2.5 to 22.9	1446
1	Cluster 1569: 101/179 pixels shown, logFC 0.9 to 2.9, log10(p) 3.1 to 34.0	1569
1	Cluster 1933: 73/73 pixels shown, logFC 1.3 to 2.6, log10(p) 11.8 to 48.0	1933
1	Cluster 1991: 418/1384 pixels shown, logFC -0.5 to 2.2, log10(p) 0.0 to 6.9	1991
1	Cluster 2009: 469/564 pixels shown, logFC 0.3 to 2.2, log10(p) 1.4 to 17.4	2009
