group	x	y	clickSelects
17668	-44.75	48.25	79
17668	-44.75	48.75	79
17668	-38.25	48.75	79
17668	-38.25	48.25	79
17668	-38.75	47.75	79
17668	-39.75	47.75	79
17668	-40.75	46.75	79
17668	-40.75	46.25	79
17668	-40.25	46.25	79
17668	-39.75	46.75	79
17668	-39.25	46.75	79
17668	-37.25	44.75	79
17668	-37.25	44.25	79
17668	-37.75	43.75	79
17668	-38.25	43.75	79
17668	-38.25	44.75	79
17668	-39.25	44.75	79
17668	-39.75	45.25	79
17668	-40.25	45.25	79
17668	-40.75	44.75	79
17668	-41.75	44.75	79
17668	-42.25	44.25	79
17668	-43.75	44.25	79
17668	-44.75	45.25	79
17668	-44.75	48.25	79
17669	-37.75	48.75	79
17669	-37.75	47.25	79
17669	-36.75	46.25	79
17669	-36.25	46.25	79
17669	-35.75	46.75	79
17669	-34.75	46.75	79
17669	-34.75	47.25	79
17669	-35.25	47.75	79
17669	-35.25	48.75	79
17669	-37.75	48.75	79
17670	-44.75	38.25	79
17670	-44.75	38.75	79
17670	-44.25	38.75	79
17670	-43.75	38.25	79
17670	-43.25	38.25	79
17670	-43.25	39.25	79
17670	-42.75	39.75	79
17670	-39.75	39.75	79
17670	-38.75	40.75	79
17670	-35.75	40.75	79
17670	-35.25	41.25	79
17670	-34.75	41.25	79
17670	-34.25	40.75	79
17670	-33.75	40.75	79
17670	-33.25	41.25	79
17670	-33.25	41.75	79
17670	-33.75	42.25	79
17670	-33.75	42.75	79
17670	-32.75	42.75	79
17670	-32.75	43.25	79
17670	-33.25	43.75	79
17670	-33.25	45.25	79
17670	-32.25	45.25	79
17670	-32.25	46.25	79
17670	-31.75	46.75	79
17670	-31.25	46.75	79
17670	-31.25	45.75	79
17670	-29.75	44.25	79
17670	-29.75	43.25	79
17670	-29.25	42.75	79
17670	-27.75	42.75	79
17670	-26.75	43.75	79
17670	-26.75	44.25	79
17670	-28.75	44.25	79
17670	-29.25	44.75	79
17670	-29.25	46.25	79
17670	-28.75	46.75	79
17670	-28.75	47.25	79
17670	-29.75	47.25	79
17670	-30.75	48.25	79
17670	-30.75	48.75	79
17670	4.75	48.75	79
17670	4.75	44.25	79
17670	3.75	44.25	79
17670	3.75	43.25	79
17670	3.25	43.25	79
17670	2.75	43.75	79
17670	0.25	43.75	79
17670	0.25	42.75	79
17670	-0.25	42.25	79
17670	-0.25	40.75	79
17670	0.25	40.25	79
17670	0.25	39.75	79
17670	-0.25	39.25	79
17670	-0.75	39.25	79
17670	-0.75	40.25	79
17670	-1.25	40.25	79
17670	-1.75	39.75	79
17670	-1.75	39.25	79
17670	-1.25	38.75	79
17670	-1.25	37.75	79
17670	-0.75	37.75	79
17670	-0.25	38.25	79
17670	0.75	38.25	79
17670	0.75	39.25	79
17670	1.75	40.25	79
17670	4.25	40.25	79
17670	4.75	39.75	79
17670	4.75	39.25	79
17670	4.25	38.75	79
17670	4.25	38.25	79
17670	4.75	37.75	79
17670	4.75	14.25	79
17670	4.25	13.75	79
17670	3.75	13.75	79
17670	3.75	14.75	79
17670	3.25	14.75	79
17670	2.75	14.25	79
17670	2.75	13.25	79
17670	2.25	13.25	79
17670	1.75	13.75	79
17670	1.75	14.75	79
17670	1.25	15.25	79
17670	0.25	15.25	79
17670	0.25	17.25	79
17670	-0.25	17.75	79
17670	-0.75	17.75	79
17670	-0.75	16.75	79
17670	-1.25	16.75	79
17670	-1.75	17.25	79
17670	-2.75	17.25	79
17670	-5.25	19.75	79
17670	-5.25	20.25	79
17670	-4.25	21.25	79
17670	-4.25	21.75	79
17670	-4.75	22.25	79
17670	-5.25	22.25	79
17670	-5.75	21.75	79
17670	-6.25	21.75	79
17670	-6.25	22.25	79
17670	-4.25	24.25	79
17670	-4.25	24.75	79
17670	-4.75	24.75	79
17670	-5.75	23.75	79
17670	-6.25	23.75	79
17670	-6.75	24.25	79
17670	-7.25	24.25	79
17670	-7.25	23.75	79
17670	-6.75	23.25	79
17670	-6.75	22.75	79
17670	-7.25	22.75	79
17670	-8.75	24.25	79
17670	-8.75	24.75	79
17670	-7.75	24.75	79
17670	-7.75	25.75	79
17670	-7.25	25.75	79
17670	-6.75	25.25	79
17670	-6.25	25.25	79
17670	-6.25	25.75	79
17670	-7.25	26.75	79
17670	-9.25	26.75	79
17670	-10.25	27.75	79
17670	-12.25	27.75	79
17670	-12.75	28.25	79
17670	-13.25	28.25	79
17670	-14.25	27.25	79
17670	-14.25	26.25	79
17670	-14.75	26.25	79
17670	-15.25	26.75	79
17670	-15.25	27.75	79
17670	-17.25	27.75	79
17670	-17.25	28.25	79
17670	-16.75	28.75	79
17670	-16.75	29.25	79
17670	-17.25	29.25	79
17670	-17.75	28.75	79
17670	-18.25	28.75	79
17670	-18.25	29.75	79
17670	-19.25	29.75	79
17670	-19.75	30.25	79
17670	-19.75	32.75	79
17670	-19.25	32.75	79
17670	-17.75	31.25	79
17670	-17.25	31.25	79
17670	-16.25	32.25	79
17670	-16.25	32.75	79
17670	-16.75	33.25	79
17670	-16.75	34.25	79
17670	-17.75	34.25	79
17670	-18.25	34.75	79
17670	-19.25	34.75	79
17670	-19.75	35.25	79
17670	-20.25	35.25	79
17670	-21.25	34.25	79
17670	-21.75	34.25	79
17670	-21.75	34.75	79
17670	-20.75	35.75	79
17670	-20.75	36.25	79
17670	-21.25	36.75	79
17670	-22.25	36.75	79
17670	-22.25	37.25	79
17670	-21.75	37.75	79
17670	-21.75	38.25	79
17670	-22.75	38.25	79
17670	-22.75	39.25	79
17670	-24.25	39.25	79
17670	-24.75	38.75	79
17670	-24.75	38.25	79
17670	-22.25	35.75	79
17670	-22.25	35.25	79
17670	-22.75	34.75	79
17670	-23.75	34.75	79
17670	-23.75	34.25	79
17670	-23.25	33.75	79
17670	-23.25	33.25	79
17670	-23.75	32.75	79
17670	-24.25	32.75	79
17670	-24.75	33.25	79
17670	-25.25	33.25	79
17670	-25.25	31.25	79
17670	-25.75	30.75	79
17670	-25.75	30.25	79
17670	-25.25	30.25	79
17670	-24.75	30.75	79
17670	-24.25	30.75	79
17670	-23.75	30.25	79
17670	-22.75	30.25	79
17670	-22.75	29.25	79
17670	-22.25	28.75	79
17670	-19.25	28.75	79
17670	-19.25	28.25	79
17670	-19.75	27.75	79
17670	-19.75	27.25	79
