group	label	showSelected1
1	Cluster 314: 1091/5552 pixels shown, logFC -6.0 to 2.5, log10(p) 0.0 to 10.1	314
1	Cluster 331: 425/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 428: 301/5338 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 5.9	428
1	Cluster 432: 147/2293 pixels shown, logFC -5.7 to 1.8, log10(p) 0.0 to 6.0	432
1	Cluster 512: 140/13988 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 5.2	512
1	Cluster 607: 1045/1050 pixels shown, logFC -5.1 to 2.0, log10(p) 0.0 to 3.6	607
1	Cluster 1523: 1338/4600 pixels shown, logFC -5.3 to 2.2, log10(p) 0.0 to 11.5	1523
1	Cluster 1930: 31/2518 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 4.1	1930
1	Cluster 2296: 435/963 pixels shown, logFC -2.7 to 2.9, log10(p) 0.0 to 4.3	2296
1	Cluster 2847: 46/145 pixels shown, logFC -5.4 to 0.5, log10(p) 0.1 to 4.3	2847
