group	label	showSelected1
1	Cluster 30: 1457/3910 pixels shown, logFC -5.3 to 3.9, log10(p) 0.0 to 5.3	30
1	Cluster 306: 101/867 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 3.4	306
1	Cluster 458: 1344/1460 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 5.9	458
1	Cluster 632: 506/2406 pixels shown, logFC -5.2 to 3.3, log10(p) 0.0 to 6.5	632
1	Cluster 807: 25/1265 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 4.1	807
1	Cluster 1047: 73/3000 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 4.4	1047
1	Cluster 1052: 253/319 pixels shown, logFC -5.8 to 1.8, log10(p) 0.0 to 5.9	1052
1	Cluster 1220: 637/3332 pixels shown, logFC -5.3 to 1.6, log10(p) 0.0 to 6.1	1220
1	Cluster 1502: 8/13586 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 10.0	1502
1	Cluster 1617: 49/409 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 4.1	1617
1	Cluster 2442: 440/708 pixels shown, logFC -4.4 to 2.2, log10(p) 0.0 to 3.6	2442
