group	label	showSelected1
1	Cluster 126: 15/5553 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	126
1	Cluster 160: 1658/25267 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.5	160
1	Cluster 245: 135/3753 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 5.0	245
1	Cluster 291: 32/13262 pixels shown, logFC -5.0 to 5.6, log10(p) 0.0 to 6.5	291
1	Cluster 448: 1295/4195 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.5	448
1	Cluster 654: 285/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 661: 191/870 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 2.8	661
1	Cluster 1098: 109/109 pixels shown, logFC -2.7 to 2.1, log10(p) 0.0 to 1.4	1098
1	Cluster 2018: 138/172 pixels shown, logFC -3.9 to 1.8, log10(p) 0.0 to 2.0	2018
1	Cluster 2198: 931/931 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 4.9	2198
1	Cluster 2379: 29/355 pixels shown, logFC -1.4 to 3.2, log10(p) 0.0 to 3.4	2379
1	Cluster 2380: 174/175 pixels shown, logFC -4.0 to 3.0, log10(p) 0.0 to 2.1	2380
