group	label	showSelected1
1	Cluster 142: 211/574 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 2.9	142
1	Cluster 165: 35/5972 pixels shown, logFC -5.3 to 2.5, log10(p) 0.0 to 12.2	165
1	Cluster 273: 541/3717 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 5.1	273
1	Cluster 399: 254/927 pixels shown, logFC -1.4 to 4.9, log10(p) 0.0 to 11.6	399
1	Cluster 522: 1975/5430 pixels shown, logFC -5.9 to 3.0, log10(p) 0.0 to 6.6	522
1	Cluster 808: 359/359 pixels shown, logFC -4.6 to 1.8, log10(p) 0.0 to 2.8	808
1	Cluster 1075: 19/100 pixels shown, logFC -4.4 to 1.0, log10(p) 0.1 to 2.5	1075
1	Cluster 1150: 317/955 pixels shown, logFC -4.5 to 5.0, log10(p) 0.0 to 4.5	1150
1	Cluster 1482: 830/2036 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 6.9	1482
1	Cluster 1798: 1/250 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 4.5	1798
1	Cluster 2291: 74/74 pixels shown, logFC -5.0 to -0.5, log10(p) 0.1 to 3.4	2291
1	Cluster 2721: 14/644 pixels shown, logFC -1.6 to 4.1, log10(p) 0.0 to 7.6	2721
1	Cluster 2872: 40/118 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.6	2872
