group	label	showSelected1
1	Cluster 6: 163/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 219: 243/4270 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 5.1	219
1	Cluster 271: 278/4020 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 5.7	271
1	Cluster 311: 425/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 629: 2027/2727 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.0	629
1	Cluster 706: 33/1805 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.3	706
1	Cluster 1185: 16/2722 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1185
1	Cluster 1712: 43/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 2367: 75/619 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2367
1	Cluster 2486: 1023/1879 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 4.9	2486
1	Cluster 2487: 616/2512 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.0	2487
