group	label	showSelected1
1	Cluster 155: 785/4676 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.6	155
1	Cluster 325: 1333/6488 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 3.6	325
1	Cluster 1418: 1708/3941 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.9	1418
1	Cluster 1449: 207/337 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.3	1449
1	Cluster 1587: 28/689 pixels shown, logFC -1.8 to 3.7, log10(p) 0.0 to 5.8	1587
1	Cluster 1588: 67/877 pixels shown, logFC -2.0 to 3.4, log10(p) 0.0 to 5.3	1588
1	Cluster 1953: 757/757 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.3	1953
1	Cluster 2166: 25/83 pixels shown, logFC -3.9 to 3.2, log10(p) 0.1 to 2.4	2166
1	Cluster 2266: 16/124 pixels shown, logFC -4.7 to 1.0, log10(p) 0.1 to 2.9	2266
1	Cluster 2814: 71/80 pixels shown, logFC -3.9 to 2.5, log10(p) 0.0 to 2.0	2814
