group	label	showSelected1
1	Cluster 7: 2454/6506 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.9	7
1	Cluster 129: 52/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 654: 19/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 1004: 107/4081 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	1004
1	Cluster 1178: 100/878 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 4.1	1178
1	Cluster 1280: 348/409 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 2.5	1280
1	Cluster 1348: 162/414 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.3	1348
1	Cluster 1374: 263/349 pixels shown, logFC -4.3 to 2.5, log10(p) 0.0 to 2.5	1374
1	Cluster 1444: 255/255 pixels shown, logFC -1.3 to 5.7, log10(p) 0.0 to 7.0	1444
1	Cluster 1458: 961/6949 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.6	1458
1	Cluster 2180: 5/224 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.8	2180
1	Cluster 2499: 10/84 pixels shown, logFC -4.0 to 1.5, log10(p) 0.1 to 2.1	2499
1	Cluster 2752: 131/178 pixels shown, logFC -4.0 to 1.7, log10(p) 0.0 to 2.1	2752
1	Cluster 2845: 77/193 pixels shown, logFC -3.8 to 2.9, log10(p) 0.0 to 2.0	2845
1	Cluster 2970: 42/42 pixels shown, logFC -4.4 to 0.4, log10(p) 0.0 to 2.5	2970
