group	label	showSelected1
1	Cluster 52: 359/6686 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 4.9	52
1	Cluster 243: 16/2113 pixels shown, logFC -6.4 to 2.5, log10(p) 0.0 to 20.7	243
1	Cluster 451: 230/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 466: 108/1333 pixels shown, logFC -6.0 to 1.5, log10(p) 0.0 to 7.3	466
1	Cluster 1256: 27/2662 pixels shown, logFC -6.2 to 0.4, log10(p) 0.0 to 15.3	1256
1	Cluster 1304: 1161/2134 pixels shown, logFC -4.8 to 2.7, log10(p) 0.0 to 6.1	1304
1	Cluster 1531: 31/2856 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 14.2	1531
1	Cluster 2516: 1950/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2584: 532/817 pixels shown, logFC -5.2 to 1.7, log10(p) 0.0 to 8.1	2584
1	Cluster 2942: 565/642 pixels shown, logFC -3.0 to 2.1, log10(p) 0.0 to 3.3	2942
