group	label	showSelected1
1	Cluster 114: 2376/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 279: 296/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 418: 515/1798 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 12.4	418
1	Cluster 780: 119/796 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.3	780
1	Cluster 819: 376/421 pixels shown, logFC -1.5 to 5.0, log10(p) 0.4 to 24.0	819
1	Cluster 1035: 31/450 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.9	1035
1	Cluster 1161: 218/3991 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 16.2	1161
1	Cluster 1678: 117/173 pixels shown, logFC -4.4 to 1.3, log10(p) 0.0 to 2.8	1678
1	Cluster 1997: 90/331 pixels shown, logFC 1.2 to 3.9, log10(p) 2.0 to 16.0	1997
1	Cluster 2162: 108/898 pixels shown, logFC -0.2 to 5.3, log10(p) 0.1 to 15.3	2162
1	Cluster 2415: 148/148 pixels shown, logFC -3.7 to 2.0, log10(p) 0.0 to 5.2	2415
1	Cluster 2560: 244/244 pixels shown, logFC 1.1 to 4.3, log10(p) 1.3 to 14.8	2560
1	Cluster 2664: 28/113 pixels shown, logFC -1.2 to 2.2, log10(p) 0.0 to 3.4	2664
1	Cluster 2947: 2/168 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 2.6	2947
