group	label	showSelected1
1	Cluster 222: 1442/2426 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	222
1	Cluster 272: 82/10129 pixels shown, logFC -5.0 to 3.2, log10(p) 0.0 to 4.2	272
1	Cluster 344: 453/4278 pixels shown, logFC -5.2 to 3.9, log10(p) 0.0 to 4.0	344
1	Cluster 491: 183/2745 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 5.0	491
1	Cluster 512: 107/13988 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 5.2	512
1	Cluster 707: 775/3683 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 5.2	707
1	Cluster 720: 533/533 pixels shown, logFC -5.3 to 0.8, log10(p) 0.0 to 4.3	720
1	Cluster 1046: 473/1419 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 4.0	1046
1	Cluster 1294: 659/2236 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 3.7	1294
1	Cluster 1491: 275/871 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.2	1491
1	Cluster 1506: 15/367 pixels shown, logFC -5.2 to 1.3, log10(p) 0.0 to 3.9	1506
1	Cluster 1963: 2/382 pixels shown, logFC -5.3 to 0.7, log10(p) 0.0 to 4.3	1963
