group	label	showSelected1
1	Cluster 58: 554/554 pixels shown, logFC -4.6 to 2.1, log10(p) 0.0 to 2.8	58
1	Cluster 77: 653/4239 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 2.8	77
1	Cluster 90: 2480/15896 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.9	90
1	Cluster 160: 47/25267 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.5	160
1	Cluster 213: 332/2694 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	213
1	Cluster 575: 244/543 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.5	575
1	Cluster 1254: 189/739 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 3.2	1254
1	Cluster 1527: 17/527 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	1527
1	Cluster 2071: 17/268 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	2071
1	Cluster 2280: 35/80 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 1.6	2280
1	Cluster 2665: 236/284 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.2	2665
1	Cluster 2807: 22/69 pixels shown, logFC -1.3 to 3.6, log10(p) 0.1 to 2.7	2807
