group	label	showSelected1
1	Cluster 49: 16/15028 pixels shown, logFC -5.5 to 3.1, log10(p) 0.0 to 7.2	49
1	Cluster 393: 104/8259 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 11.6	393
1	Cluster 683: 59/1391 pixels shown, logFC -3.6 to 1.2, log10(p) 0.0 to 7.6	683
1	Cluster 885: 1428/2006 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 12.5	885
1	Cluster 1172: 676/2345 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 8.6	1172
1	Cluster 1331: 1187/1803 pixels shown, logFC -5.3 to 3.1, log10(p) 0.0 to 4.3	1331
1	Cluster 1790: 205/1342 pixels shown, logFC -2.2 to 3.6, log10(p) 0.0 to 7.2	1790
1	Cluster 2377: 2/1685 pixels shown, logFC -5.6 to 1.1, log10(p) 0.0 to 8.1	2377
1	Cluster 2673: 1112/6483 pixels shown, logFC -1.7 to 1.7, log10(p) 0.0 to 20.6	2673
1	Cluster 2674: 150/297 pixels shown, logFC -2.9 to 1.5, log10(p) 0.0 to 2.3	2674
