group	x	y	clickSelects
848	-44.75	48.25	1101
848	-44.75	48.75	1101
848	-44.25	49.25	1101
848	-43.75	49.25	1101
848	-43.75	48.75	1101
848	-44.25	48.25	1101
848	-44.75	48.25	1101
849	-43.25	49.25	1101
849	-43.25	48.75	1101
849	-42.75	48.75	1101
849	-42.75	49.25	1101
849	-43.25	49.25	1101
850	-44.75	46.25	1101
850	-44.75	46.75	1101
850	-44.25	46.75	1101
850	-44.25	46.25	1101
850	-44.75	46.25	1101
851	-39.25	48.75	1101
851	-39.25	49.25	1101
851	-34.75	49.25	1101
851	-34.75	48.75	1101
851	-35.25	48.25	1101
851	-38.75	48.25	1101
851	-39.25	48.75	1101
852	-34.25	49.25	1101
852	-34.25	48.75	1101
852	-33.75	48.75	1101
852	-33.75	49.25	1101
852	-34.25	49.25	1101
853	-33.25	49.25	1101
853	-33.25	48.75	1101
853	-32.75	48.75	1101
853	-32.75	49.25	1101
853	-33.25	49.25	1101
4982	-44.75	47.25	1725
4982	-44.75	47.75	1725
4982	-43.75	48.75	1725
4982	-42.75	48.75	1725
4982	-42.25	49.25	1725
4982	-39.75	49.25	1725
4982	-38.75	48.25	1725
4982	-35.25	48.25	1725
4982	-34.75	48.75	1725
4982	-32.75	48.75	1725
4982	-32.25	49.25	1725
4982	-20.75	49.25	1725
4982	-20.25	48.75	1725
4982	-20.25	48.25	1725
4982	-20.75	47.75	1725
4982	-21.25	47.75	1725
4982	-21.75	48.25	1725
4982	-23.25	48.25	1725
4982	-23.25	47.75	1725
4982	-22.75	47.25	1725
4982	-22.75	46.75	1725
4982	-23.25	46.25	1725
4982	-23.25	45.75	1725
4982	-22.25	45.75	1725
4982	-22.25	45.25	1725
4982	-22.75	44.75	1725
4982	-23.75	44.75	1725
4982	-23.75	44.25	1725
4982	-21.25	41.75	1725
4982	-21.25	41.25	1725
4982	-22.25	41.25	1725
4982	-22.25	40.75	1725
4982	-21.25	39.75	1725
4982	-21.25	38.75	1725
4982	-20.25	38.75	1725
4982	-19.75	38.25	1725
4982	-19.25	38.25	1725
4982	-18.75	38.75	1725
4982	-18.25	38.75	1725
4982	-17.75	38.25	1725
4982	-17.75	37.75	1725
4982	-18.75	37.75	1725
4982	-18.75	37.25	1725
4982	-17.75	36.25	1725
4982	-16.75	36.25	1725
4982	-16.75	35.25	1725
4982	-16.25	35.25	1725
4982	-15.75	35.75	1725
4982	-15.25	35.75	1725
4982	-14.75	35.25	1725
4982	-14.75	34.75	1725
4982	-15.75	34.75	1725
4982	-15.75	34.25	1725
4982	-15.25	33.75	1725
4982	-15.25	33.25	1725
4982	-16.25	33.25	1725
4982	-16.25	32.75	1725
4982	-15.25	31.75	1725
4982	-14.75	31.75	1725
4982	-14.75	32.75	1725
4982	-14.25	32.75	1725
4982	-12.75	31.25	1725
4982	-12.25	31.25	1725
4982	-12.25	31.75	1725
4982	-14.25	33.75	1725
4982	-14.25	34.25	1725
4982	-13.25	34.25	1725
4982	-13.25	34.75	1725
4982	-13.75	35.25	1725
4982	-13.75	35.75	1725
4982	-12.75	35.75	1725
4982	-12.25	36.25	1725
4982	-12.25	37.25	1725
4982	-11.75	37.25	1725
4982	-11.25	36.75	1725
4982	-11.25	36.25	1725
4982	-11.75	35.75	1725
4982	-11.75	35.25	1725
4982	-10.75	35.25	1725
4982	-9.75	34.25	1725
4982	-9.75	33.75	1725
